source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,2,25,25,25.0,-0.1880936391297255,0.37630867568814025,0.9418367346938775,0.9540816326530612,3,22,0.20938499192802273,0.001,augmented_r2
epoch,2,26,26,26.0,-0.1773286573664941,2.384389081293223,0.8775510204081632,0.6704081632653062,4,22,0.20938499192802273,0.001,augmented_r2
epoch,2,27,27,27.0,-0.1961830666575169,1.9892449398430025,0.5693877551020409,0.9653061224489796,5,22,0.20938499192802273,0.001,augmented_r2
epoch,2,28,28,28.0,-0.16229385650641445,1.2936005081449236,0.7,0.9785714285714285,6,22,0.20938499192802273,0.001,augmented_r2
epoch,2,29,29,29.0,-0.1557280358295591,0.5458594774713321,0.9459183673469388,0.889795918367347,7,22,0.20938499192802273,0.001,augmented_r2
epoch,2,30,30,30.0,-0.16736249340008397,0.2509271777406031,0.9387755102040817,0.9826530612244898,8,22,0.20938499192802273,0.001,augmented_r2
epoch,2,31,31,31.0,-0.21557264640027243,0.49846135158928073,0.8653061224489796,0.9887755102040816,9,22,0.20938499192802273,0.001,augmented_r2
epoch,2,32,32,32.0,-0.21853795478042723,0.12136193489541813,0.9438775510204082,0.9887755102040816,0,32,0.12136193489541813,0.001,augmented_r2
epoch,2,33,33,33.0,-0.2239649237367548,0.1950961667664197,0.9346938775510204,0.9908163265306122,1,32,0.12136193489541813,0.001,augmented_r2
epoch,2,34,34,34.0,-0.2222008563736837,0.7422738848900309,0.8459183673469388,0.9775510204081632,2,32,0.12136193489541813,0.001,augmented_r2
epoch,2,35,35,35.0,-0.22651073373995476,-0.03950483604353301,0.9724489795918367,0.9948979591836735,0,35,-0.03950483604353301,0.001,augmented_r2
epoch,2,36,36,36.0,-0.23620730355003675,0.2966321225069007,0.9010204081632653,0.9938775510204082,1,35,-0.03950483604353301,0.001,augmented_r2
epoch,2,37,37,37.0,-0.23573371191431072,1.20099152448226,0.7693877551020408,0.9908163265306122,2,35,-0.03950483604353301,0.001,augmented_r2
epoch,2,38,38,38.0,-0.21924033848857408,0.22466386824238058,0.936734693877551,0.9836734693877551,3,35,-0.03950483604353301,0.001,augmented_r2
epoch,2,39,39,39.0,-0.10951518911573746,4.435634214050916,0.36122448979591837,0.9295918367346939,4,35,-0.03950483604353301,0.001,augmented_r2
epoch,2,40,40,40.0,-0.13668247308611417,1.8799628569155322,0.6724489795918367,0.9561224489795919,5,35,-0.03950483604353301,0.001,augmented_r2
epoch,2,41,41,41.0,-0.20694338647485092,-0.04330301576731156,0.9724489795918367,0.9918367346938776,0,41,-0.04330301576731156,0.001,augmented_r2
epoch,2,42,42,42.0,-0.23997636261576288,0.00857721591482357,0.963265306122449,0.9908163265306122,1,41,-0.04330301576731156,0.001,augmented_r2
epoch,2,43,43,43.0,-0.24074401963651093,-0.08940398693084717,0.9775510204081632,0.9928571428571429,0,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,44,44,44.0,-0.24469813882765423,-0.07390794948655732,0.9785714285714285,0.9928571428571429,1,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,45,45,45.0,-0.24571335126124355,-0.08801930534596346,0.9816326530612245,0.9928571428571429,2,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,46,46,46.0,-0.24526757156671503,0.21967639290556615,0.9489795918367347,0.9806122448979592,3,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,47,47,47.0,-0.21449699042175266,1.0460052597279452,0.823469387755102,0.9387755102040817,4,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,48,48,48.0,-0.13348841830666294,3.147500767999766,0.5938775510204082,0.9112244897959184,5,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,49,49,49.0,-0.18713391762904047,0.3936504743537124,0.9010204081632653,0.9775510204081632,6,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,50,50,50.0,-0.23125655224276662,0.03919257290509282,0.9591836734693877,0.9887755102040816,7,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,51,51,51.0,-0.2451114997872118,0.006206595654390296,0.9653061224489796,0.9908163265306122,8,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,52,52,52.0,-0.24506373258662495,-0.06940353549256617,0.9775510204081632,0.9918367346938776,9,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,53,53,53.0,-0.24740547708773494,-0.015789728748555085,0.9673469387755103,0.9928571428571429,10,43,-0.08940398693084717,0.001,augmented_r2
epoch,2,54,54,54.0,-0.24643306835490134,-0.06988815969350387,0.976530612244898,0.9918367346938776,11,43,-0.08940398693084717,0.0005,augmented_r2
epoch,2,55,55,55.0,-0.25188461630484227,-0.08319702878290293,0.9795918367346939,0.9928571428571429,12,43,-0.08940398693084717,0.0005,augmented_r2
epoch,2,56,56,56.0,-0.25263101526902654,-0.09350498744419643,0.9826530612244898,0.9928571428571429,0,56,-0.09350498744419643,0.0005,augmented_r2
epoch,2,57,57,57.0,-0.2518453636460239,-0.09749176696855194,0.9806122448979592,0.9938775510204082,0,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,58,58,58.0,-0.25237076585829205,-0.09552015771671217,0.9826530612244898,0.9928571428571429,1,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,59,59,59.0,-0.2528044172337913,-0.08992464153134093,0.9816326530612245,0.9938775510204082,2,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,60,60,60.0,-0.2523682903262523,-0.054567970548357284,0.9724489795918367,0.9938775510204082,3,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,61,61,61.0,-0.2512144540467275,-0.09381519969628782,0.9836734693877551,0.9928571428571429,4,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,62,62,62.0,-0.2527694877466447,-0.08890032427651541,0.9826530612244898,0.9928571428571429,5,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,63,63,63.0,-0.25246487501796705,-0.09414826120649065,0.9836734693877551,0.9938775510204082,6,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,64,64,64.0,-0.2506667814207453,-0.05071395173364756,0.9714285714285714,0.9938775510204082,7,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,65,65,65.0,-0.2529096529126898,-0.07630304754996786,0.9806122448979592,0.9928571428571429,8,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,66,66,66.0,-0.252195460145175,-0.05083217231594787,0.9704081632653061,0.9928571428571429,9,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,67,67,67.0,-0.25340287006037,-0.06481100491115026,0.9693877551020408,0.9938775510204082,10,57,-0.09749176696855194,0.0005,augmented_r2
epoch,2,68,68,68.0,-0.2532264276499786,-0.0009863371751746353,0.9622448979591837,0.9948979591836735,11,57,-0.09749176696855194,0.00025,augmented_r2
epoch,2,69,69,69.0,-0.25249155189680017,-0.09341466621476777,0.9816326530612245,0.9938775510204082,12,57,-0.09749176696855194,0.00025,augmented_r2
epoch,2,70,70,70.0,-0.25506482899693383,-0.10210281634817318,0.9846938775510204,0.9948979591836735,0,70,-0.10210281634817318,0.00025,augmented_r2
epoch,2,71,71,71.0,-0.25491034292360765,-0.08973086950730304,0.9795918367346939,0.9938775510204082,1,70,-0.10210281634817318,0.00025,augmented_r2
epoch,2,72,72,72.0,-0.25470675963300776,-0.0856840537518871,0.9816326530612245,0.9938775510204082,2,70,-0.10210281634817318,0.00025,augmented_r2
epoch,2,73,73,73.0,-0.2548948040083681,-0.10871968950544085,0.9816326530612245,0.9938775510204082,0,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,74,74,74.0,-0.2543161197483696,-0.09957437953170464,0.9816326530612245,0.9948979591836735,1,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,75,75,75.0,-0.25531867110837053,-0.07551193480588952,0.9806122448979592,0.9928571428571429,2,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,76,76,76.0,-0.2552844273616177,-0.09295675851860825,0.9795918367346939,0.9948979591836735,3,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,77,77,77.0,-0.2552261140348614,-0.07482752362076117,0.9795918367346939,0.9938775510204082,4,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,78,78,78.0,-0.25471770052037435,-0.04964971785642663,0.976530612244898,0.9938775510204082,5,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,79,79,79.0,-0.25434604625434754,-0.08167679893727205,0.9734693877551021,0.9928571428571429,6,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,80,80,80.0,-0.25474329129718015,0.04875499569639868,0.9785714285714285,0.9806122448979592,7,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,81,81,81.0,-0.2547271124016345,-0.07471668720245361,0.9785714285714285,0.9938775510204082,8,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,82,82,82.0,-0.2556510644540656,-0.09462754775066765,0.9806122448979592,0.9948979591836735,9,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,83,83,83.0,-0.2553865028812129,0.003258195701910525,0.9653061224489796,0.9948979591836735,10,73,-0.10871968950544085,0.00025,augmented_r2
epoch,2,84,84,84.0,-0.25513588432532414,0.18744819212932975,0.9408163265306122,0.9877551020408163,11,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,85,85,85.0,-0.25635673419219396,-0.08372964177812849,0.9785714285714285,0.9938775510204082,12,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,86,86,86.0,-0.25721571605129706,-0.08998288232453015,0.9795918367346939,0.9948979591836735,13,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,87,87,87.0,-0.25621078231434175,-0.07722010077262412,0.9775510204081632,0.9948979591836735,14,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,88,88,88.0,-0.25650061997860835,-0.09366352168881163,0.9826530612244898,0.9948979591836735,15,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,89,89,89.0,-0.2565304538164954,-0.0938772843808544,0.9795918367346939,0.9948979591836735,16,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,90,90,90.0,-0.25589273575620536,-0.08524911598283418,0.9795918367346939,0.9938775510204082,17,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,91,91,91.0,-0.2566230605634406,-0.09171667342283288,0.9806122448979592,0.9948979591836735,18,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,92,92,92.0,-0.2570844697193951,-0.09567338203897281,0.9816326530612245,0.9948979591836735,19,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,93,93,93.0,-0.2567436641355558,-0.0820075477872576,0.9775510204081632,0.9948979591836735,20,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,94,94,94.0,-0.2561435327781753,-0.0774844622125431,0.9785714285714285,0.9928571428571429,21,73,-0.10871968950544085,0.000125,augmented_r2
epoch,2,95,95,95.0,-0.2571069207906653,-0.08112565789903914,0.976530612244898,0.9948979591836735,22,73,-0.10871968950544085,6.25e-05,augmented_r2
epoch,2,96,96,96.0,-0.2572630331994216,-0.09391762285816427,0.9816326530612245,0.9948979591836735,23,73,-0.10871968950544085,6.25e-05,augmented_r2
epoch,2,97,97,97.0,-0.25776312220434006,-0.09639502301508067,0.9816326530612245,0.9948979591836735,24,73,-0.10871968950544085,6.25e-05,augmented_r2
epoch,2,98,98,98.0,-0.257547611497323,-0.10210138340385592,0.9806122448979592,0.9948979591836735,25,73,-0.10871968950544085,6.25e-05,augmented_r2
epoch,2,99,99,99.0,-0.2577150558673991,-0.08930055413927351,0.9785714285714285,0.9948979591836735,26,73,-0.10871968950544085,6.25e-05,augmented_r2
epoch,2,100,100,100.0,-0.25796934081334433,-0.10685276985168457,0.9826530612244898,0.9948979591836735,27,73,-0.10871968950544085,6.25e-05,augmented_r2
epoch,2,101,101,101.0,-0.2578014534000478,-0.09248573244834432,0.9795918367346939,0.9938775510204082,28,73,-0.10871968950544085,6.25e-05,augmented_r2
epoch,2,102,102,102.0,-0.2578034409636271,-0.09097755928428805,0.9795918367346939,0.9948979591836735,29,73,-0.10871968950544085,6.25e-05,augmented_r2
epoch,2,103,103,103.0,-0.257913287784464,-0.10434421957755576,0.9836734693877551,0.9948979591836735,30,73,-0.10871968950544085,6.25e-05,augmented_r2
