source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,8,26,26,26.0,-0.18717914804064015,0.5302677237257666,0.8591836734693877,0.9918367346938776,7,19,0.24630537689948567,0.001,filtered_r2
epoch,8,27,27,27.0,-0.1951900203338614,0.8178274013558212,0.8469387755102041,0.9744897959183674,8,19,0.24630537689948567,0.001,filtered_r2
epoch,8,28,28,28.0,-0.18749613662067988,0.2867450125363408,0.923469387755102,0.9826530612244898,9,19,0.24630537689948567,0.001,filtered_r2
epoch,8,29,29,29.0,-0.20679820884863767,0.10236364821998441,0.9673469387755103,0.9744897959183674,0,29,0.10236364821998441,0.001,filtered_r2
epoch,8,30,30,30.0,-0.1869478374589175,1.9084978682654246,0.6877551020408164,0.9581632653061225,1,29,0.10236364821998441,0.001,filtered_r2
epoch,8,31,31,31.0,-0.1791295428856281,1.17051160919423,0.7969387755102041,0.9520408163265306,2,29,0.10236364821998441,0.001,filtered_r2
epoch,8,32,32,32.0,-0.19576794604779263,0.3399041278021676,0.8989795918367347,0.9908163265306122,3,29,0.10236364821998441,0.001,filtered_r2
epoch,8,33,33,33.0,-0.1880461826490041,0.8724977459226336,0.8285714285714286,0.986734693877551,4,29,0.10236364821998441,0.001,filtered_r2
epoch,8,34,34,34.0,-0.2052438351827632,1.6996992369087376,0.7540816326530613,0.9795918367346939,5,29,0.10236364821998441,0.001,filtered_r2
epoch,8,35,35,35.0,-0.22582985817742549,0.9464569091796875,0.8122448979591836,0.9806122448979592,6,29,0.10236364821998441,0.001,filtered_r2
epoch,8,36,36,36.0,-0.24031250851475047,0.12187544812961501,0.9489795918367347,0.9948979591836735,7,29,0.10236364821998441,0.001,filtered_r2
epoch,8,37,37,37.0,-0.24064072711773157,-5.8328862092932876e-05,0.9663265306122449,0.9938775510204082,0,37,-5.8328862092932876e-05,0.001,filtered_r2
epoch,8,38,38,38.0,-0.24240213809988748,-0.08769246753381223,0.976530612244898,0.9938775510204082,0,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,39,39,39.0,-0.2454030804568698,-0.061866994293368595,0.9693877551020408,0.9948979591836735,1,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,40,40,40.0,-0.24449333158080627,-0.0011506430956782128,0.9693877551020408,0.9897959183673469,2,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,41,41,41.0,-0.0650972121305218,5.509762121706593,0.5020408163265306,0.6010204081632653,3,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,42,42,42.0,-0.1278080857457522,0.8322124953172645,0.8061224489795918,0.9897959183673469,4,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,43,43,43.0,-0.19706304564850302,0.5691150976687062,0.8683673469387755,0.976530612244898,5,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,44,44,44.0,-0.22729697747866406,-0.021554444274123834,0.9622448979591837,0.9938775510204082,6,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,45,45,45.0,-0.24216557131726366,-0.07335812461619474,0.9795918367346939,0.9938775510204082,7,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,46,46,46.0,-0.24391560623031475,-0.0585689943663928,0.9755102040816327,0.9938775510204082,8,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,47,47,47.0,-0.24522031932799643,-0.08028559636096565,0.9775510204081632,0.9938775510204082,9,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,48,48,48.0,-0.24611987313133377,-0.06899665715743085,0.9785714285714285,0.9938775510204082,10,38,-0.08769246753381223,0.001,filtered_r2
epoch,8,49,49,49.0,-0.24735784160175997,-0.07598544626819845,0.9816326530612245,0.9938775510204082,11,38,-0.08769246753381223,0.0005,filtered_r2
epoch,8,50,50,50.0,-0.24977830467190726,-0.06693940503256661,0.9755102040816327,0.9938775510204082,12,38,-0.08769246753381223,0.0005,filtered_r2
epoch,8,51,51,51.0,-0.2514311413671729,-0.0899230820792062,0.9826530612244898,0.9928571428571429,0,51,-0.0899230820792062,0.0005,filtered_r2
epoch,8,52,52,52.0,-0.2516784383424837,-0.09382005516363649,0.9826530612244898,0.9928571428571429,0,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,53,53,53.0,-0.2521860850319975,-0.07434684500402333,0.9744897959183674,0.9928571428571429,1,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,54,54,54.0,-0.25118822163731286,-0.07168980666569301,0.9785714285714285,0.9938775510204082,2,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,55,55,55.0,-0.25279336609435493,-0.08330968058839136,0.9806122448979592,0.9928571428571429,3,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,56,56,56.0,-0.25166535652306465,-0.08650945741303114,0.9795918367346939,0.9928571428571429,4,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,57,57,57.0,-0.2516378270212679,-0.07836399662251375,0.9826530612244898,0.9928571428571429,5,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,58,58,58.0,-0.25274536856277574,-0.08679292445280114,0.9836734693877551,0.9928571428571429,6,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,59,59,59.0,-0.25166925068739243,-0.0029813158268831214,0.9663265306122449,0.9928571428571429,7,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,60,60,60.0,-0.2528149329575916,-0.07363159899808923,0.9775510204081632,0.9928571428571429,8,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,61,61,61.0,-0.252482214230019,-0.057886079379490446,0.9775510204081632,0.9928571428571429,9,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,62,62,62.0,-0.25285436813498086,-0.028041699467873087,0.9683673469387755,0.9928571428571429,10,52,-0.09382005516363649,0.0005,filtered_r2
epoch,8,63,63,63.0,-0.19459994436875702,1.7227242231369018,0.7826530612244897,0.9224489795918367,11,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,64,64,64.0,-0.19885160992922643,-0.0748144801782102,0.9806122448979592,0.9928571428571429,12,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,65,65,65.0,-0.2485033494061898,-0.08826898604023213,0.9806122448979592,0.9928571428571429,13,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,66,66,66.0,-0.2525022565918481,-0.09115401871350347,0.9806122448979592,0.9928571428571429,14,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,67,67,67.0,-0.2534941302676016,-0.08465475549503249,0.9775510204081632,0.9928571428571429,15,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,68,68,68.0,-0.25478486940677775,-0.08633714744022915,0.9806122448979592,0.9938775510204082,16,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,69,69,69.0,-0.2553392071956304,-0.07909453255789621,0.9755102040816327,0.9928571428571429,17,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,70,70,70.0,-0.2553937434802293,-0.055956012375500734,0.9714285714285714,0.9928571428571429,18,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,71,71,71.0,-0.25583062437695875,-0.08600279019803417,0.9785714285714285,0.9928571428571429,19,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,72,72,72.0,-0.25542815012663284,-0.08427320061897745,0.9795918367346939,0.9928571428571429,20,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,73,73,73.0,-0.2553388648559096,-0.08232350300769417,0.9785714285714285,0.9928571428571429,21,52,-0.09382005516363649,0.00025,filtered_r2
epoch,8,74,74,74.0,-0.2563497462389523,-0.08261516288835175,0.9806122448979592,0.9928571428571429,22,52,-0.09382005516363649,0.000125,filtered_r2
epoch,8,75,75,75.0,-0.2569428836252309,-0.08892719940263398,0.9795918367346939,0.9928571428571429,23,52,-0.09382005516363649,0.000125,filtered_r2
epoch,8,76,76,76.0,-0.2567694036022094,-0.08649602374252008,0.9785714285714285,0.9928571428571429,24,52,-0.09382005516363649,0.000125,filtered_r2
epoch,8,77,77,77.0,-0.25691126597877284,-0.08671715308208855,0.9806122448979592,0.9928571428571429,25,52,-0.09382005516363649,0.000125,filtered_r2
epoch,8,78,78,78.0,-0.25730567573979257,-0.09199035946203737,0.9806122448979592,0.9928571428571429,26,52,-0.09382005516363649,0.000125,filtered_r2
epoch,8,79,79,79.0,-0.25665546199271516,-0.07924291406358991,0.976530612244898,0.9928571428571429,27,52,-0.09382005516363649,0.000125,filtered_r2
epoch,8,80,80,80.0,-0.2567976812492629,-0.08599583275464116,0.976530612244898,0.9928571428571429,28,52,-0.09382005516363649,0.000125,filtered_r2
epoch,8,81,81,81.0,-0.2568186736155572,-0.09646885395050049,0.9816326530612245,0.9928571428571429,0,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,82,82,82.0,-0.2568756414461595,-0.07712392758349983,0.9744897959183674,0.9928571428571429,1,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,83,83,83.0,-0.2568556929003368,-0.08528766194168402,0.9775510204081632,0.9928571428571429,2,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,84,84,84.0,-0.2570407573217409,-0.08032594700248874,0.976530612244898,0.9928571428571429,3,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,85,85,85.0,-0.2572746521048411,-0.09096389303402025,0.9785714285714285,0.9928571428571429,4,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,86,86,86.0,-0.25659988157457675,-0.08507042174436608,0.9795918367346939,0.9928571428571429,5,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,87,87,87.0,-0.2559175470809669,-0.0852934521071765,0.9795918367346939,0.9918367346938776,6,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,88,88,88.0,-0.25685982550063635,-0.06757175338511565,0.9755102040816327,0.9928571428571429,7,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,89,89,89.0,-0.25707702884390227,-0.08628320158744344,0.9785714285714285,0.9928571428571429,8,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,90,90,90.0,-0.2574048863578754,-0.055062083322174694,0.9714285714285714,0.9928571428571429,9,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,91,91,91.0,-0.2568710579759427,-0.06650679014167007,0.9744897959183674,0.9928571428571429,10,81,-0.09646885395050049,0.000125,filtered_r2
epoch,8,92,92,92.0,-0.2572473469509618,-0.07259170230554075,0.9744897959183674,0.9928571428571429,11,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,93,93,93.0,-0.258032815777111,-0.09014293320324956,0.9816326530612245,0.9928571428571429,12,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,94,94,94.0,-0.2580129404717783,-0.08675768618680993,0.976530612244898,0.9928571428571429,13,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,95,95,95.0,-0.25793409836267917,-0.09331629616873605,0.9785714285714285,0.9928571428571429,14,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,96,96,96.0,-0.2578563612788211,-0.09086930849114243,0.9806122448979592,0.9928571428571429,15,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,97,97,97.0,-0.2576771424259846,-0.08183493954794747,0.9785714285714285,0.9928571428571429,16,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,98,98,98.0,-0.25826670212477126,-0.08464125808404417,0.9785714285714285,0.9928571428571429,17,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,99,99,99.0,-0.25792733874027396,-0.08395224833975033,0.976530612244898,0.9928571428571429,18,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,100,100,100.0,-0.25806768103316535,-0.07307340320275754,0.9744897959183674,0.9928571428571429,19,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,101,101,101.0,-0.25795760967309184,-0.08386971901874153,0.9795918367346939,0.9928571428571429,20,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,102,102,102.0,-0.2579252700747225,-0.07351999185523209,0.9744897959183674,0.9928571428571429,21,81,-0.09646885395050049,6.25e-05,filtered_r2
epoch,8,103,103,103.0,-0.2579540016006234,-0.06444277082170759,0.9775510204081632,0.9928571428571429,22,81,-0.09646885395050049,3.125e-05,filtered_r2
epoch,8,104,104,104.0,-0.25845916437483546,-0.08059008802686418,0.976530612244898,0.9928571428571429,23,81,-0.09646885395050049,3.125e-05,filtered_r2
epoch,8,105,105,105.0,-0.2585470310654486,-0.08413224658187554,0.9755102040816327,0.9928571428571429,24,81,-0.09646885395050049,3.125e-05,filtered_r2
epoch,8,106,106,106.0,-0.2582414121714075,-0.07074382305145263,0.9755102040816327,0.9928571428571429,25,81,-0.09646885395050049,3.125e-05,filtered_r2
epoch,8,107,107,107.0,-0.2585879953706929,-0.07786512326221076,0.9744897959183674,0.9928571428571429,26,81,-0.09646885395050049,3.125e-05,filtered_r2
epoch,8,108,108,108.0,-0.25846874691287247,-0.08430929816499048,0.9806122448979592,0.9928571428571429,27,81,-0.09646885395050049,3.125e-05,filtered_r2
epoch,8,109,109,109.0,-0.2585866725197818,-0.08160691553232621,0.976530612244898,0.9928571428571429,28,81,-0.09646885395050049,3.125e-05,filtered_r2
epoch,8,110,110,110.0,-0.25820023597139014,-0.08305502035179917,0.9785714285714285,0.9928571428571429,29,81,-0.09646885395050049,3.125e-05,filtered_r2
epoch,8,111,111,111.0,-0.2583598103542734,-0.08124308002238372,0.976530612244898,0.9928571428571429,30,81,-0.09646885395050049,3.125e-05,filtered_r2
