source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,4,23,23,23.0,0.2983322400481757,0.7367198389403674,0.9091836734693878,0.8938775510204081,1,22,0.629810879668411,0.001,baseline
epoch,4,24,24,24.0,0.2715369625220625,0.4981727629291768,0.9255102040816326,0.9785714285714285,0,24,0.4981727629291768,0.001,baseline
epoch,4,25,25,25.0,0.2412213794240182,0.6048996983742227,0.8734693877551021,0.9908163265306122,1,24,0.4981727629291768,0.001,baseline
epoch,4,26,26,26.0,0.2325293942601006,0.6200722193231388,0.8806122448979592,0.9908163265306122,2,24,0.4981727629291768,0.001,baseline
epoch,4,27,27,27.0,0.21132143689614394,1.438792289033228,0.863265306122449,0.6336734693877552,3,24,0.4981727629291768,0.001,baseline
epoch,4,28,28,28.0,0.19746830130987197,0.5078689783203358,0.8979591836734694,0.9826530612244898,4,24,0.4981727629291768,0.001,baseline
epoch,4,29,29,29.0,0.18414028136552416,2.712565735408238,0.6061224489795919,0.6193877551020408,5,24,0.4981727629291768,0.001,baseline
epoch,4,30,30,30.0,0.18384550078044265,0.5466843322831757,0.9326530612244898,0.963265306122449,6,24,0.4981727629291768,0.001,baseline
epoch,4,31,31,31.0,0.1441510652132005,1.4196744296015524,0.7357142857142858,0.7887755102040817,7,24,0.4981727629291768,0.001,baseline
epoch,4,32,32,32.0,0.13217100790255648,0.3723463744533305,0.9540816326530612,0.9622448979591837,0,32,0.3723463744533305,0.001,baseline
epoch,4,33,33,33.0,0.1146963881642631,1.4647464961421732,0.6142857142857143,0.9714285714285714,1,32,0.3723463744533305,0.001,baseline
epoch,4,34,34,34.0,0.12828809522145615,0.6937113314258809,0.8346938775510204,0.9836734693877551,2,32,0.3723463744533305,0.001,baseline
epoch,4,35,35,35.0,0.10627099752913213,0.8438312907608188,0.8112244897959183,0.9806122448979592,3,32,0.3723463744533305,0.001,baseline
epoch,4,36,36,36.0,0.11995622810961885,2.5794591456043476,0.7418367346938776,0.6387755102040816,4,32,0.3723463744533305,0.001,baseline
epoch,4,37,37,37.0,0.0930891421160245,0.5297938144936853,0.8755102040816326,0.9653061224489796,5,32,0.3723463744533305,0.001,baseline
epoch,4,38,38,38.0,0.07470926219279725,2.6581889658558127,0.5204081632653061,0.9357142857142857,6,32,0.3723463744533305,0.001,baseline
epoch,4,39,39,39.0,0.07845520504404989,2.092775867423233,0.710204081632653,0.8,7,32,0.3723463744533305,0.001,baseline
epoch,4,40,40,40.0,0.0573834568657841,1.5178448331599332,0.6081632653061224,0.9877551020408163,8,32,0.3723463744533305,0.001,baseline
epoch,4,41,41,41.0,0.10151656107469038,4.864387582272899,0.2714285714285714,0.6153061224489796,9,32,0.3723463744533305,0.001,baseline
epoch,4,42,42,42.0,0.08447610723107779,2.0383862923602667,0.8510204081632653,0.6693877551020408,10,32,0.3723463744533305,0.001,baseline
epoch,4,43,43,43.0,0.04817050165735543,0.7215445508762282,0.8387755102040816,0.9459183673469388,11,32,0.3723463744533305,0.0005,baseline
epoch,4,44,44,44.0,0.010512159537976804,0.3846789912301667,0.8938775510204081,0.9897959183673469,12,32,0.3723463744533305,0.0005,baseline
epoch,4,45,45,45.0,-0.02517432017029245,0.09103750331061226,0.9683673469387755,0.9908163265306122,0,45,0.09103750331061226,0.0005,baseline
epoch,4,46,46,46.0,-0.03984541681131864,0.0669931698818596,0.9734693877551021,0.9938775510204082,0,46,0.0669931698818596,0.0005,baseline
epoch,4,47,47,47.0,-0.048171154446937946,0.08901629934505541,0.9744897959183674,0.9887755102040816,1,46,0.0669931698818596,0.0005,baseline
epoch,4,48,48,48.0,-0.051536864900735106,0.06723197479637302,0.976530612244898,0.9908163265306122,2,46,0.0669931698818596,0.0005,baseline
epoch,4,49,49,49.0,-0.05667067128133725,0.1206612981095606,0.960204081632653,0.9908163265306122,3,46,0.0669931698818596,0.0005,baseline
epoch,4,50,50,50.0,-0.062484202820872387,0.07850981999416741,0.9693877551020408,0.9918367346938776,4,46,0.0669931698818596,0.0005,baseline
epoch,4,51,51,51.0,-0.06869585697935843,0.08210815483210038,0.9734693877551021,0.9928571428571429,5,46,0.0669931698818596,0.0005,baseline
epoch,4,52,52,52.0,-0.0697546016207998,0.056889493854678404,0.9734693877551021,0.9877551020408163,0,52,0.056889493854678404,0.0005,baseline
epoch,4,53,53,53.0,-0.07613003515734493,0.08586850969158873,0.9714285714285714,0.9887755102040816,1,52,0.056889493854678404,0.0005,baseline
epoch,4,54,54,54.0,-0.07990084580917281,0.0300550390262993,0.9734693877551021,0.9897959183673469,0,54,0.0300550390262993,0.0005,baseline
epoch,4,55,55,55.0,-0.08695380272490255,0.06465170261811237,0.9704081632653061,0.9928571428571429,1,54,0.0300550390262993,0.0005,baseline
epoch,4,56,56,56.0,-0.09206422667215988,0.05058454883341887,0.9744897959183674,0.9908163265306122,2,54,0.0300550390262993,0.0005,baseline
epoch,4,57,57,57.0,-0.09481523418085568,0.03816445238736211,0.9744897959183674,0.9897959183673469,3,54,0.0300550390262993,0.0005,baseline
epoch,4,58,58,58.0,-0.09445937843926715,0.06796898744544204,0.9734693877551021,0.9908163265306122,4,54,0.0300550390262993,0.0005,baseline
epoch,4,59,59,59.0,-0.10348085004292178,0.044244732662123074,0.9755102040816327,0.9938775510204082,5,54,0.0300550390262993,0.0005,baseline
epoch,4,60,60,60.0,-0.10774949567432424,0.040622000791588606,0.9734693877551021,0.9918367346938776,6,54,0.0300550390262993,0.0005,baseline
epoch,4,61,61,61.0,-0.11064451269280313,0.06597509870723803,0.9704081632653061,0.9897959183673469,7,54,0.0300550390262993,0.0005,baseline
epoch,4,62,62,62.0,-0.11295679165954123,0.014680301656528396,0.9755102040816327,0.9918367346938776,0,62,0.014680301656528396,0.0005,baseline
epoch,4,63,63,63.0,-0.11782161555080783,0.007735800013250234,0.9744897959183674,0.9918367346938776,0,63,0.007735800013250234,0.0005,baseline
epoch,4,64,64,64.0,-0.12118268834923578,0.020342920264419244,0.9755102040816327,0.9897959183673469,1,63,0.007735800013250234,0.0005,baseline
epoch,4,65,65,65.0,-0.11712275882298175,0.0548617316752064,0.9724489795918367,0.9908163265306122,2,63,0.007735800013250234,0.0005,baseline
epoch,4,66,66,66.0,-0.1220225930457461,0.12002283164433071,0.9663265306122449,0.9795918367346939,3,63,0.007735800013250234,0.0005,baseline
epoch,4,67,67,67.0,-0.12764285612885629,0.007981099887770049,0.976530612244898,0.9908163265306122,4,63,0.007735800013250234,0.0005,baseline
epoch,4,68,68,68.0,-0.12865372405475933,0.08501970086778914,0.9612244897959183,0.9887755102040816,5,63,0.007735800013250234,0.0005,baseline
epoch,4,69,69,69.0,-0.1281758946831794,0.14295206142931569,0.9459183673469388,0.9908163265306122,6,63,0.007735800013250234,0.0005,baseline
epoch,4,70,70,70.0,-0.1226374785186565,0.09405051907714532,0.9551020408163265,0.9897959183673469,7,63,0.007735800013250234,0.0005,baseline
epoch,4,71,71,71.0,-0.1283068230130212,0.07715092118905516,0.9642857142857143,0.9887755102040816,8,63,0.007735800013250234,0.0005,baseline
epoch,4,72,72,72.0,-0.1339991299075905,0.22843489549597915,0.9326530612244898,0.9744897959183674,9,63,0.007735800013250234,0.0005,baseline
epoch,4,73,73,73.0,-0.14373383604834833,0.03100201888960235,0.9673469387755103,0.9918367346938776,10,63,0.007735800013250234,0.0005,baseline
epoch,4,74,74,74.0,-0.15142449946642164,0.023727806733579052,0.9693877551020408,0.9928571428571429,11,63,0.007735800013250234,0.00025,baseline
epoch,4,75,75,75.0,-0.15420861385450665,0.032216432386515094,0.9683673469387755,0.9928571428571429,12,63,0.007735800013250234,0.00025,baseline
epoch,4,76,76,76.0,-0.15743108393588276,-0.01657887040352335,0.9806122448979592,0.9918367346938776,0,76,-0.01657887040352335,0.00025,baseline
epoch,4,77,77,77.0,-0.16095335880509437,3.864594868251256e-05,0.9714285714285714,0.9908163265306122,1,76,-0.01657887040352335,0.00025,baseline
epoch,4,78,78,78.0,-0.16428850559219033,-0.02608738067198773,0.9826530612244898,0.9918367346938776,0,78,-0.02608738067198773,0.00025,baseline
epoch,4,79,79,79.0,-0.1652344594328104,-0.0029078585760934014,0.9714285714285714,0.9928571428571429,1,78,-0.02608738067198773,0.00025,baseline
epoch,4,80,80,80.0,-0.1668120820505261,-0.01534559069847574,0.9724489795918367,0.9918367346938776,2,78,-0.02608738067198773,0.00025,baseline
epoch,4,81,81,81.0,-0.1665609074077275,-0.01845113939168502,0.9734693877551021,0.9918367346938776,3,78,-0.02608738067198773,0.00025,baseline
epoch,4,82,82,82.0,-0.16733132380387147,-0.024734960283551898,0.9714285714285714,0.9918367346938776,4,78,-0.02608738067198773,0.00025,baseline
epoch,4,83,83,83.0,-0.17074610324875206,-0.032715742685356916,0.9775510204081632,0.9928571428571429,0,83,-0.032715742685356916,0.00025,baseline
epoch,4,84,84,84.0,-0.1720311761024171,-0.02719842901035231,0.9724489795918367,0.9918367346938776,1,83,-0.032715742685356916,0.00025,baseline
epoch,4,85,85,85.0,-0.17227667411817837,-0.022074955823470136,0.9704081632653061,0.9928571428571429,2,83,-0.032715742685356916,0.00025,baseline
epoch,4,86,86,86.0,-0.1743864335492634,-0.026229471333172858,0.9775510204081632,0.9928571428571429,3,83,-0.032715742685356916,0.00025,baseline
epoch,4,87,87,87.0,-0.1751408019884127,-0.027444630739640215,0.9734693877551021,0.9918367346938776,4,83,-0.032715742685356916,0.00025,baseline
epoch,4,88,88,88.0,-0.17438571104842626,-0.008749764792773188,0.9683673469387755,0.9918367346938776,5,83,-0.032715742685356916,0.00025,baseline
epoch,4,89,89,89.0,-0.17619504389163787,-0.04096633633788751,0.9806122448979592,0.9938775510204082,0,89,-0.04096633633788751,0.00025,baseline
epoch,4,90,90,90.0,-0.17954865825553715,-0.026856262829838967,0.9755102040816327,0.9928571428571429,1,89,-0.04096633633788751,0.00025,baseline
epoch,4,91,91,91.0,-0.1808360805915739,-0.01445627820735075,0.9724489795918367,0.9928571428571429,2,89,-0.04096633633788751,0.00025,baseline
epoch,4,92,92,92.0,-0.17987312560670832,-0.02717167212038624,0.9724489795918367,0.9897959183673469,3,89,-0.04096633633788751,0.00025,baseline
epoch,4,93,93,93.0,-0.18138161889135654,0.011339211220643958,0.9704081632653061,0.9908163265306122,4,89,-0.04096633633788751,0.00025,baseline
epoch,4,94,94,94.0,-0.18307570234869547,-0.0334576957079829,0.9744897959183674,0.9928571428571429,5,89,-0.04096633633788751,0.00025,baseline
epoch,4,95,95,95.0,-0.18154356349354744,0.02598632087512892,0.9693877551020408,0.9887755102040816,6,89,-0.04096633633788751,0.00025,baseline
epoch,4,96,96,96.0,-0.1843257305936258,-0.01109418771704849,0.9724489795918367,0.9897959183673469,7,89,-0.04096633633788751,0.00025,baseline
epoch,4,97,97,97.0,-0.18665278530218263,-0.0008416470216245067,0.9744897959183674,0.9928571428571429,8,89,-0.04096633633788751,0.00025,baseline
epoch,4,98,98,98.0,-0.18526526003984678,-0.018223537230978207,0.9734693877551021,0.9928571428571429,9,89,-0.04096633633788751,0.00025,baseline
epoch,4,99,99,99.0,-0.18436394191981578,-0.013548759781584447,0.9744897959183674,0.9918367346938776,10,89,-0.04096633633788751,0.00025,baseline
epoch,4,100,100,100.0,-0.18809760353538427,-0.014902940818241664,0.9755102040816327,0.9908163265306122,11,89,-0.04096633633788751,0.000125,baseline
epoch,4,101,101,101.0,-0.1936769818504692,-0.04778972985793133,0.9755102040816327,0.9938775510204082,0,101,-0.04778972985793133,0.000125,baseline
epoch,4,102,102,102.0,-0.1942427604020677,-0.04347036955307941,0.9724489795918367,0.9928571428571429,1,101,-0.04778972985793133,0.000125,baseline
epoch,4,103,103,103.0,-0.19622042705138443,-0.033833616363758943,0.9755102040816327,0.9928571428571429,2,101,-0.04778972985793133,0.000125,baseline
epoch,4,104,104,104.0,-0.19626007168967585,-0.03424652668894554,0.9744897959183674,0.9928571428571429,3,101,-0.04778972985793133,0.000125,baseline
epoch,4,105,105,105.0,-0.19760920127151693,-0.03545493228094918,0.9734693877551021,0.9928571428571429,4,101,-0.04778972985793133,0.000125,baseline
epoch,4,106,106,106.0,-0.19523947840448055,-0.04219925330609691,0.9724489795918367,0.9928571428571429,5,101,-0.04778972985793133,0.000125,baseline
epoch,4,107,107,107.0,-0.19671095416056367,-0.03678369327467315,0.9724489795918367,0.9928571428571429,6,101,-0.04778972985793133,0.000125,baseline
epoch,4,108,108,108.0,-0.19819508162655308,-0.04395909893269442,0.9734693877551021,0.9918367346938776,7,101,-0.04778972985793133,0.000125,baseline
epoch,4,109,109,109.0,-0.19809251353981788,-0.039802282683703366,0.9744897959183674,0.9918367346938776,8,101,-0.04778972985793133,0.000125,baseline
epoch,4,110,110,110.0,-0.19664561261439104,-0.04370849862390635,0.9734693877551021,0.9928571428571429,9,101,-0.04778972985793133,0.000125,baseline
epoch,4,111,111,111.0,-0.19676315954927281,-0.04946150804052547,0.9755102040816327,0.9928571428571429,0,111,-0.04946150804052547,0.000125,baseline
epoch,4,112,112,112.0,-0.19782487468164228,-0.010187607152121407,0.9714285714285714,0.9928571428571429,1,111,-0.04946150804052547,0.000125,baseline
epoch,4,113,113,113.0,-0.19927373842028967,-0.01456689688624168,0.9704081632653061,0.9918367346938776,2,111,-0.04946150804052547,0.000125,baseline
epoch,4,114,114,114.0,-0.20091851276323672,-0.0496327636193256,0.9744897959183674,0.9928571428571429,0,114,-0.0496327636193256,0.000125,baseline
epoch,4,115,115,115.0,-0.2001866444382166,-0.03105067574248022,0.9744897959183674,0.9928571428571429,1,114,-0.0496327636193256,0.000125,baseline
epoch,4,116,116,116.0,-0.20175337955827488,-0.03140937600816999,0.9724489795918367,0.9918367346938776,2,114,-0.0496327636193256,0.000125,baseline
epoch,4,117,117,117.0,-0.20160089139431805,-0.03956562061699069,0.9714285714285714,0.9928571428571429,3,114,-0.0496327636193256,0.000125,baseline
epoch,4,118,118,118.0,-0.2023742359675718,-0.042822659988792575,0.9734693877551021,0.9918367346938776,4,114,-0.0496327636193256,0.000125,baseline
epoch,4,119,119,119.0,-0.20266041272263727,-0.04737262555531093,0.9785714285714285,0.9928571428571429,5,114,-0.0496327636193256,0.000125,baseline
epoch,4,120,120,120.0,-0.2038922617944439,-0.038437050702620525,0.9724489795918367,0.9918367346938776,6,114,-0.0496327636193256,0.000125,baseline
epoch,4,121,121,121.0,-0.20574927220427344,-0.043840159445392844,0.9693877551020408,0.9918367346938776,7,114,-0.0496327636193256,0.000125,baseline
epoch,4,122,122,122.0,-0.20291534793754398,-0.03787201399705848,0.9724489795918367,0.9928571428571429,8,114,-0.0496327636193256,0.000125,baseline
epoch,4,123,123,123.0,-0.2011632825551408,0.013444990527873136,0.9734693877551021,0.986734693877551,9,114,-0.0496327636193256,0.000125,baseline
epoch,4,124,124,124.0,-0.1998388986421922,-0.024691395370327697,0.9755102040816327,0.9928571428571429,10,114,-0.0496327636193256,0.000125,baseline
epoch,4,125,125,125.0,-0.2052035647101008,-0.05287675565602828,0.9744897959183674,0.9928571428571429,0,125,-0.05287675565602828,0.000125,baseline
epoch,4,126,126,126.0,-0.20355669038410207,-0.04564625487035635,0.9724489795918367,0.9918367346938776,1,125,-0.05287675565602828,0.000125,baseline
epoch,4,127,127,127.0,-0.2064792521762166,-0.03473919970648629,0.9693877551020408,0.9928571428571429,2,125,-0.05287675565602828,0.000125,baseline
epoch,4,128,128,128.0,-0.20547795100889119,-0.02323195155786008,0.9714285714285714,0.9928571428571429,3,125,-0.05287675565602828,0.000125,baseline
epoch,4,129,129,129.0,-0.2063923350880655,-0.01045516486070594,0.9714285714285714,0.9928571428571429,4,125,-0.05287675565602828,0.000125,baseline
epoch,4,130,130,130.0,-0.20773008913258367,-0.04072283506393433,0.976530612244898,0.9908163265306122,5,125,-0.05287675565602828,0.000125,baseline
epoch,4,131,131,131.0,-0.209686213908327,-0.05244452807368064,0.976530612244898,0.9928571428571429,6,125,-0.05287675565602828,0.000125,baseline
epoch,4,132,132,132.0,-0.20860555710173967,-0.034609753501658534,0.9744897959183674,0.9928571428571429,7,125,-0.05287675565602828,0.000125,baseline
epoch,4,133,133,133.0,-0.20948636891040665,-0.02969252868574493,0.9744897959183674,0.9928571428571429,8,125,-0.05287675565602828,0.000125,baseline
epoch,4,134,134,134.0,-0.20901742708451657,-0.04024845021111625,0.9775510204081632,0.9928571428571429,9,125,-0.05287675565602828,0.000125,baseline
epoch,4,135,135,135.0,-0.21070699544435137,-0.059492743501857834,0.9744897959183674,0.9928571428571429,0,135,-0.059492743501857834,0.000125,baseline
epoch,4,136,136,136.0,-0.21001586966422045,-0.019388854503631592,0.9724489795918367,0.9918367346938776,1,135,-0.059492743501857834,0.000125,baseline
epoch,4,137,137,137.0,-0.21053303128243467,-0.050265297597768356,0.9734693877551021,0.9918367346938776,2,135,-0.059492743501857834,0.000125,baseline
epoch,4,138,138,138.0,-0.21175139490990644,-0.05530845802657458,0.9775510204081632,0.9938775510204082,3,135,-0.059492743501857834,0.000125,baseline
epoch,4,139,139,139.0,-0.21106778266359277,-0.005272305984886325,0.9704081632653061,0.9918367346938776,4,135,-0.059492743501857834,0.000125,baseline
epoch,4,140,140,140.0,-0.21283818040123026,-0.04760151152708093,0.9744897959183674,0.9928571428571429,5,135,-0.059492743501857834,0.000125,baseline
epoch,4,141,141,141.0,-0.21320289598665637,-0.025446725378231127,0.976530612244898,0.9918367346938776,6,135,-0.059492743501857834,0.000125,baseline
epoch,4,142,142,142.0,-0.2116681451208136,-0.05208698438138378,0.9724489795918367,0.9897959183673469,7,135,-0.059492743501857834,0.000125,baseline
epoch,4,143,143,143.0,-0.21183374673280336,-0.007470604351588658,0.9714285714285714,0.9928571428571429,8,135,-0.059492743501857834,0.000125,baseline
epoch,4,144,144,144.0,-0.2126814377198302,-0.028407068398534036,0.9704081632653061,0.9918367346938776,9,135,-0.059492743501857834,0.000125,baseline
epoch,4,145,145,145.0,-0.21389842009032953,-0.013291840893881662,0.9704081632653061,0.9897959183673469,10,135,-0.059492743501857834,0.000125,baseline
epoch,4,146,146,146.0,-0.21423922739428325,-0.0241628174879113,0.9744897959183674,0.9918367346938776,11,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,147,147,147.0,-0.2156202338323895,-0.052266346678441884,0.9744897959183674,0.9918367346938776,12,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,148,148,148.0,-0.217613983385653,-0.05489445973415764,0.9744897959183674,0.9938775510204082,13,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,149,149,149.0,-0.21529511904935672,-0.02668934963187393,0.9714285714285714,0.9928571428571429,14,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,150,150,150.0,-0.21717418950960513,-0.015862121144119574,0.9714285714285714,0.9928571428571429,15,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,151,151,151.0,-0.21801093753438683,-0.029563444974471113,0.9704081632653061,0.9918367346938776,16,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,152,152,152.0,-0.2181285200859358,-0.0480369217541753,0.9724489795918367,0.9928571428571429,17,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,153,153,153.0,-0.21803092974807925,-0.05060336297872115,0.9734693877551021,0.9918367346938776,18,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,154,154,154.0,-0.21730749179686176,-0.05688476805784264,0.9734693877551021,0.9928571428571429,19,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,155,155,155.0,-0.21821088280692408,-0.056675101542959405,0.9734693877551021,0.9928571428571429,20,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,156,156,156.0,-0.21774839666939366,-0.032594330943360623,0.9714285714285714,0.9928571428571429,21,135,-0.059492743501857834,6.25e-05,baseline
epoch,4,157,157,157.0,-0.2194129903786516,-0.05389218792623403,0.9714285714285714,0.9928571428571429,22,135,-0.059492743501857834,3.125e-05,baseline
epoch,4,158,158,158.0,-0.220449903159877,-0.06118594067437308,0.9744897959183674,0.9928571428571429,0,158,-0.06118594067437308,3.125e-05,baseline
epoch,4,159,159,159.0,-0.21996381309595,-0.051081520683911384,0.9704081632653061,0.9938775510204082,1,158,-0.06118594067437308,3.125e-05,baseline
epoch,4,160,160,160.0,-0.2194208556346679,-0.057176724015449994,0.9724489795918367,0.9928571428571429,2,158,-0.06118594067437308,3.125e-05,baseline
epoch,4,161,161,161.0,-0.22035172998722533,-0.06195557263432717,0.9724489795918367,0.9928571428571429,0,161,-0.06195557263432717,3.125e-05,baseline
epoch,4,162,162,162.0,-0.22072361688204756,-0.06290955373219081,0.9734693877551021,0.9928571428571429,0,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,163,163,163.0,-0.2208984454635215,-0.05484664148213912,0.9724489795918367,0.9918367346938776,1,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,164,164,164.0,-0.2201360555420857,-0.056288234311707167,0.9734693877551021,0.9918367346938776,2,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,165,165,165.0,-0.22061884269285736,-0.05347030138482853,0.9704081632653061,0.9928571428571429,3,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,166,166,166.0,-0.22078511499408804,-0.053863416885843084,0.9714285714285714,0.9928571428571429,4,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,167,167,167.0,-0.22152582995129314,-0.05419869252613613,0.9724489795918367,0.9928571428571429,5,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,168,168,168.0,-0.22137770851250202,-0.054396540291455325,0.9755102040816327,0.9928571428571429,6,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,169,169,169.0,-0.22180631972917864,-0.05279258562594044,0.9724489795918367,0.9928571428571429,7,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,170,170,170.0,-0.22118456328365727,-0.053603741587424765,0.9724489795918367,0.9928571428571429,8,162,-0.06290955373219081,3.125e-05,baseline
epoch,4,171,171,171.0,-0.2221181441985063,-0.06376607174776039,0.9744897959183674,0.9928571428571429,0,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,172,172,172.0,-0.22215524544146015,-0.026104109627859935,0.9683673469387755,0.9928571428571429,1,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,173,173,173.0,-0.22004638038446273,-0.055037877997573544,0.9734693877551021,0.9928571428571429,2,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,174,174,174.0,-0.2209959685863343,-0.04641120652763211,0.9704081632653061,0.9918367346938776,3,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,175,175,175.0,-0.22107965405554766,-0.0489244463492413,0.9744897959183674,0.9918367346938776,4,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,176,176,176.0,-0.2222823120722123,-0.032335071904318675,0.9724489795918367,0.9928571428571429,5,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,177,177,177.0,-0.2208677192386982,-0.05950695373574082,0.976530612244898,0.9938775510204082,6,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,178,178,178.0,-0.22218628095289783,-0.054107462386695705,0.9755102040816327,0.9938775510204082,7,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,179,179,179.0,-0.223174170831616,-0.0552848008214211,0.9714285714285714,0.9928571428571429,8,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,180,180,180.0,-0.22269973362795056,-0.055774242050793704,0.9734693877551021,0.9918367346938776,9,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,181,181,181.0,-0.2228167559932518,-0.05314457027279601,0.9734693877551021,0.9918367346938776,10,171,-0.06376607174776039,3.125e-05,baseline
epoch,4,182,182,182.0,-0.2235766181663303,-0.06019315403334948,0.9734693877551021,0.9918367346938776,11,171,-0.06376607174776039,1.5625e-05,baseline
epoch,4,183,183,183.0,-0.22323785051018516,-0.05369563881231814,0.9714285714285714,0.9918367346938776,12,171,-0.06376607174776039,1.5625e-05,baseline
epoch,4,184,184,184.0,-0.22280079309007608,-0.05645129899589383,0.9744897959183674,0.9918367346938776,13,171,-0.06376607174776039,1.5625e-05,baseline
epoch,4,185,185,185.0,-0.22353169300704737,-0.055986700495895075,0.9744897959183674,0.9918367346938776,14,171,-0.06376607174776039,1.5625e-05,baseline
epoch,4,186,186,186.0,-0.22396454145034073,-0.05886525840175395,0.9724489795918367,0.9928571428571429,15,171,-0.06376607174776039,1.5625e-05,baseline
epoch,4,187,187,187.0,-0.22386618617606235,-0.058254505663501974,0.9704081632653061,0.9918367346938776,16,171,-0.06376607174776039,1.5625e-05,baseline
