source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,2,15,15,15.0,-0.04152593904519728,0.7626271712536714,0.860204081632653,0.9316326530612244,7,8,0.5214939866747175,0.001,filtered_r2
epoch,2,16,16,16.0,-0.033808302246240686,0.24891720426325895,0.9448979591836735,0.9693877551020408,0,16,0.24891720426325895,0.001,filtered_r2
epoch,2,17,17,17.0,-0.065247429419023,0.5975480867891896,0.8693877551020408,0.9795918367346939,1,16,0.24891720426325895,0.001,filtered_r2
epoch,2,18,18,18.0,-0.08468507544654154,1.8008422929413466,0.7234693877551021,0.8908163265306123,2,16,0.24891720426325895,0.001,filtered_r2
epoch,2,19,19,19.0,-0.12620731590786932,0.4307646894941525,0.9091836734693878,0.9816326530612245,3,16,0.24891720426325895,0.001,filtered_r2
epoch,2,20,20,20.0,-0.14962043360784447,0.49380606875127675,0.8336734693877551,0.9897959183673469,4,16,0.24891720426325895,0.001,filtered_r2
epoch,2,21,21,21.0,-0.09042804408845659,2.291685894557408,0.6326530612244898,0.8775510204081632,5,16,0.24891720426325895,0.001,filtered_r2
epoch,2,22,22,22.0,-0.10208196623665548,0.3401753695643678,0.8959183673469387,0.976530612244898,6,16,0.24891720426325895,0.001,filtered_r2
epoch,2,23,23,23.0,-0.15992274876061074,1.0572821495484332,0.7857142857142857,0.9857142857142858,7,16,0.24891720426325895,0.001,filtered_r2
epoch,2,24,24,24.0,-0.16881463991715603,1.7524547323888662,0.746938775510204,0.9959183673469387,8,16,0.24891720426325895,0.001,filtered_r2
epoch,2,25,25,25.0,-0.18493206569882012,1.3837518473060764,0.8357142857142857,0.7938775510204081,9,16,0.24891720426325895,0.001,filtered_r2
epoch,2,26,26,26.0,-0.20573229531626816,0.2524379774015777,0.9418367346938775,0.9816326530612245,10,16,0.24891720426325895,0.001,filtered_r2
epoch,2,27,27,27.0,-0.21769861335618035,0.3110173575732173,0.9,0.9928571428571429,11,16,0.24891720426325895,0.0005,filtered_r2
epoch,2,28,28,28.0,-0.2297603394222009,-0.11804138081414359,0.9826530612244898,0.9928571428571429,0,28,-0.11804138081414359,0.0005,filtered_r2
epoch,2,29,29,29.0,-0.23699682811832234,-0.11248744507225192,0.9857142857142858,0.9928571428571429,1,28,-0.11804138081414359,0.0005,filtered_r2
epoch,2,30,30,30.0,-0.2374889302573748,-0.12734092328013205,0.986734693877551,0.9959183673469387,0,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,31,31,31.0,-0.2400861715206016,-0.10318891466880331,0.9846938775510204,0.9938775510204082,1,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,32,32,32.0,-0.24092064367844754,-0.1119059319398841,0.9857142857142858,0.9948979591836735,2,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,33,33,33.0,-0.24011258173517627,-0.07725301032163659,0.9785714285714285,0.9938775510204082,3,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,34,34,34.0,-0.2400726791474504,-0.10391864581983917,0.9826530612244898,0.9948979591836735,4,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,35,35,35.0,-0.24274945412149643,0.25516502565267135,0.9163265306122449,0.9938775510204082,5,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,36,36,36.0,-0.2452398175430743,-0.11136843087721844,0.9816326530612245,0.9938775510204082,6,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,37,37,37.0,-0.24285637269675436,0.06224062053524718,0.9591836734693877,0.986734693877551,7,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,38,38,38.0,-0.0881615686527939,0.4476376455657336,0.9244897959183673,0.9571428571428572,8,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,39,39,39.0,-0.2135163316721119,0.31252649608923466,0.9102040816326531,0.9948979591836735,9,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,40,40,40.0,-0.23622436712321784,0.041771977288382396,0.9561224489795919,0.9938775510204082,10,30,-0.12734092328013205,0.0005,filtered_r2
epoch,2,41,41,41.0,-0.24423633064930106,-0.05968963516001799,0.9704081632653061,0.9948979591836735,11,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,42,42,42.0,-0.24899269079097616,-0.09509979121539057,0.9816326530612245,0.9938775510204082,12,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,43,43,43.0,-0.24981580915971438,-0.11336980936478595,0.9846938775510204,0.9938775510204082,13,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,44,44,44.0,-0.2503089369439091,-0.10316430014006946,0.9826530612244898,0.9938775510204082,14,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,45,45,45.0,-0.2505166593918412,-0.11550887020266785,0.9846938775510204,0.9938775510204082,15,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,46,46,46.0,-0.2509850128802468,-0.11395046370370047,0.9816326530612245,0.9948979591836735,16,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,47,47,47.0,-0.24987654971909445,-0.11902808753811583,0.986734693877551,0.9948979591836735,17,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,48,48,48.0,-0.25046824307980187,-0.10180933913406061,0.9826530612244898,0.9938775510204082,18,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,49,49,49.0,-0.25234915166962835,-0.11223432725789595,0.9857142857142858,0.9938775510204082,19,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,50,50,50.0,-0.25091972923640576,-0.11367105902457723,0.9857142857142858,0.9948979591836735,20,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,51,51,51.0,-0.2515918487253014,-0.10205629796397929,0.9806122448979592,0.9938775510204082,21,30,-0.12734092328013205,0.00025,filtered_r2
epoch,2,52,52,52.0,-0.25168666740113593,-0.09247690950121198,0.9795918367346939,0.9938775510204082,22,30,-0.12734092328013205,0.000125,filtered_r2
epoch,2,53,53,53.0,-0.2537181065212647,-0.10811049646260787,0.9795918367346939,0.9938775510204082,23,30,-0.12734092328013205,0.000125,filtered_r2
epoch,2,54,54,54.0,-0.25376256549883625,-0.10674665071526353,0.9836734693877551,0.9938775510204082,24,30,-0.12734092328013205,0.000125,filtered_r2
epoch,2,55,55,55.0,-0.2542252301787161,-0.10768503850820113,0.9846938775510204,0.9938775510204082,25,30,-0.12734092328013205,0.000125,filtered_r2
epoch,2,56,56,56.0,-0.25416109638100015,-0.11496065928011524,0.9857142857142858,0.9938775510204082,26,30,-0.12734092328013205,0.000125,filtered_r2
epoch,2,57,57,57.0,-0.25339327920864163,-0.08304532401415766,0.9744897959183674,0.9948979591836735,27,30,-0.12734092328013205,0.000125,filtered_r2
epoch,2,58,58,58.0,-0.2538884261067003,-0.1181822917899307,0.9846938775510204,0.9948979591836735,28,30,-0.12734092328013205,0.000125,filtered_r2
epoch,2,59,59,59.0,-0.2536387675560561,-0.11311261507929588,0.9857142857142858,0.9948979591836735,29,30,-0.12734092328013205,0.000125,filtered_r2
epoch,2,60,60,60.0,-0.25428965128577763,-0.11062348132230798,0.9846938775510204,0.9948979591836735,30,30,-0.12734092328013205,0.000125,filtered_r2
