source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,9,14,14,14.0,0.17099271317638703,0.6288899883931997,0.8948979591836734,0.9561224489795919,3,11,0.5131722078031423,0.001,filtered_r1
epoch,9,15,15,15.0,0.1573340130620689,1.9779601778302873,0.7306122448979592,0.7285714285714285,4,11,0.5131722078031423,0.001,filtered_r1
epoch,9,16,16,16.0,0.16149017757250406,0.8207787109881032,0.7591836734693878,0.9897959183673469,5,11,0.5131722078031423,0.001,filtered_r1
epoch,9,17,17,17.0,0.09490031718233743,1.8053388050624302,0.6214285714285714,0.9030612244897959,6,11,0.5131722078031423,0.001,filtered_r1
epoch,9,18,18,18.0,0.053353683087049804,0.505045832419882,0.8887755102040816,0.986734693877551,0,18,0.505045832419882,0.001,filtered_r1
epoch,9,19,19,19.0,0.052805108262147356,0.33237331083842686,0.9163265306122449,0.9918367346938776,0,19,0.33237331083842686,0.001,filtered_r1
epoch,9,20,20,20.0,0.012957416471437168,0.3632515435316125,0.8908163265306123,0.9877551020408163,1,19,0.33237331083842686,0.001,filtered_r1
epoch,9,21,21,21.0,-0.025768723343915414,0.5517886259117905,0.8795918367346939,0.9642857142857143,2,19,0.33237331083842686,0.001,filtered_r1
epoch,9,22,22,22.0,-0.03780525059684861,0.4520863160795095,0.8836734693877552,0.9816326530612245,3,19,0.33237331083842686,0.001,filtered_r1
epoch,9,23,23,23.0,-0.03866072351479065,1.708241674851398,0.6173469387755102,0.9653061224489796,4,19,0.33237331083842686,0.001,filtered_r1
epoch,9,24,24,24.0,-0.007204154081037247,1.129238373892648,0.763265306122449,0.9846938775510204,5,19,0.33237331083842686,0.001,filtered_r1
epoch,9,25,25,25.0,-0.07307351455329171,0.6154208433871367,0.8673469387755102,0.939795918367347,6,19,0.33237331083842686,0.001,filtered_r1
epoch,9,26,26,26.0,-0.09389493325272853,0.10813021100297267,0.963265306122449,0.9897959183673469,0,26,0.10813021100297267,0.001,filtered_r1
epoch,9,27,27,27.0,-0.11523452440392576,0.9689868593702511,0.8714285714285714,0.8520408163265306,1,26,0.10813021100297267,0.001,filtered_r1
epoch,9,28,28,28.0,-0.13367448513798966,-0.004396173175500364,0.976530612244898,0.9948979591836735,0,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,29,29,29.0,-0.1438823234369362,1.132799767474739,0.8122448979591836,0.9571428571428572,1,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,30,30,30.0,-0.14003967803226944,0.5437870086455832,0.8520408163265306,0.9908163265306122,2,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,31,31,31.0,-0.1666831019462589,0.44704812059597093,0.8816326530612245,0.9948979591836735,3,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,32,32,32.0,-0.15834322445943472,0.8927725808961051,0.8255102040816327,0.9489795918367347,4,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,33,33,33.0,-0.1620498235475676,0.6316343735675423,0.9214285714285714,0.9132653061224489,5,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,34,34,34.0,-0.1360891874789975,1.2381818528078041,0.9173469387755102,0.7979591836734694,6,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,35,35,35.0,-0.11503269982998121,1.1824361372967156,0.8244897959183674,0.8612244897959184,7,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,36,36,36.0,-0.15202613816821894,1.166478578411803,0.7306122448979592,0.9908163265306122,8,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,37,37,37.0,-0.1798162934621031,0.5873603280709714,0.8510204081632653,0.9887755102040816,9,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,38,38,38.0,-0.20401677076674785,0.400103522320183,0.8928571428571429,0.9908163265306122,10,28,-0.004396173175500364,0.001,filtered_r1
epoch,9,39,39,39.0,-0.21259539897367188,0.13445010915094494,0.9438775510204082,0.9948979591836735,11,28,-0.004396173175500364,0.0005,filtered_r1
epoch,9,40,40,40.0,-0.22608534974831102,-0.08641384669712611,0.9836734693877551,0.9959183673469387,0,40,-0.08641384669712611,0.0005,filtered_r1
epoch,9,41,41,41.0,-0.23107053096652627,-0.10560030815552691,0.9836734693877551,0.996938775510204,0,41,-0.10560030815552691,0.0005,filtered_r1
epoch,9,42,42,42.0,-0.23446257818951913,-0.10432352387175269,0.9857142857142858,0.996938775510204,1,41,-0.10560030815552691,0.0005,filtered_r1
epoch,9,43,43,43.0,-0.2337644656463152,-0.09758196436629003,0.9806122448979592,0.996938775510204,2,41,-0.10560030815552691,0.0005,filtered_r1
epoch,9,44,44,44.0,-0.2359487560733686,-0.11408980695568785,0.9846938775510204,0.996938775510204,0,44,-0.11408980695568785,0.0005,filtered_r1
epoch,9,45,45,45.0,-0.23698276105491994,-0.11386323437398793,0.9836734693877551,0.9959183673469387,1,44,-0.11408980695568785,0.0005,filtered_r1
epoch,9,46,46,46.0,-0.2369154137586714,-0.09777958709366467,0.9826530612244898,0.996938775510204,2,44,-0.11408980695568785,0.0005,filtered_r1
epoch,9,47,47,47.0,-0.2383966664806908,-0.07513921017549476,0.9775510204081632,0.996938775510204,3,44,-0.11408980695568785,0.0005,filtered_r1
epoch,9,48,48,48.0,-0.23987319809817964,-0.0673038015560228,0.9826530612244898,0.9918367346938776,4,44,-0.11408980695568785,0.0005,filtered_r1
epoch,9,49,49,49.0,-0.23916455387690366,-0.11800930913613768,0.9836734693877551,0.996938775510204,0,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,50,50,50.0,-0.2400715376266933,-0.08689282864940409,0.9795918367346939,0.9959183673469387,1,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,51,51,51.0,-0.23762331661504882,-0.04094620626799914,0.976530612244898,0.9928571428571429,2,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,52,52,52.0,-0.21306531225287584,0.6767480368516883,0.9448979591836735,0.8877551020408163,3,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,53,53,53.0,-0.2231957410824499,0.07632867560094717,0.9612244897959183,0.9836734693877551,4,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,54,54,54.0,-0.23192429772518572,0.22553618927391209,0.9132653061224489,0.9959183673469387,5,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,55,55,55.0,-0.24142037620882095,0.03477844364789068,0.9704081632653061,0.9836734693877551,6,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,56,56,56.0,-0.23868955474953948,-0.054162929495986625,0.9816326530612245,0.9938775510204082,7,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,57,57,57.0,-0.2434598457742917,-0.10170535652004943,0.9826530612244898,0.996938775510204,8,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,58,58,58.0,-0.245131839744838,-0.07796175869143739,0.9775510204081632,0.9948979591836735,9,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,59,59,59.0,-0.23813927525344136,0.15875148529909094,0.9387755102040817,0.9938775510204082,10,49,-0.11800930913613768,0.0005,filtered_r1
epoch,9,60,60,60.0,-0.21965618029108278,0.9605283698257134,0.9173469387755102,0.8663265306122448,11,49,-0.11800930913613768,0.00025,filtered_r1
epoch,9,61,61,61.0,-0.2315668045689829,0.02846395677449752,0.9581632653061225,0.9918367346938776,12,49,-0.11800930913613768,0.00025,filtered_r1
epoch,9,62,62,62.0,-0.24357676868594563,-0.0004454671120157047,0.9806122448979592,0.9857142857142858,13,49,-0.11800930913613768,0.00025,filtered_r1
epoch,9,63,63,63.0,-0.24824756153918806,-0.10425907105815654,0.9816326530612245,0.9959183673469387,14,49,-0.11800930913613768,0.00025,filtered_r1
epoch,9,64,64,64.0,-0.2501056330668293,-0.09001559724613112,0.9785714285714285,0.9959183673469387,15,49,-0.11800930913613768,0.00025,filtered_r1
epoch,9,65,65,65.0,-0.25110937409437734,-0.11045626718170788,0.9836734693877551,0.996938775510204,16,49,-0.11800930913613768,0.00025,filtered_r1
epoch,9,66,66,66.0,-0.2509204113802691,-0.11739563260759626,0.9816326530612245,0.9959183673469387,17,49,-0.11800930913613768,0.00025,filtered_r1
epoch,9,67,67,67.0,-0.25040698170499587,-0.1191626636349425,0.9846938775510204,0.9948979591836735,0,67,-0.1191626636349425,0.00025,filtered_r1
epoch,9,68,68,68.0,-0.25072536276948487,-0.10771582905127078,0.9846938775510204,0.996938775510204,1,67,-0.1191626636349425,0.00025,filtered_r1
epoch,9,69,69,69.0,-0.2513206857364393,-0.12102407387324741,0.9846938775510204,0.9959183673469387,0,69,-0.12102407387324741,0.00025,filtered_r1
epoch,9,70,70,70.0,-0.250104895625069,-0.1128553633787194,0.9846938775510204,0.9948979591836735,1,69,-0.12102407387324741,0.00025,filtered_r1
epoch,9,71,71,71.0,-0.25117489491275263,-0.11603302031147236,0.9846938775510204,0.9959183673469387,2,69,-0.12102407387324741,0.00025,filtered_r1
epoch,9,72,72,72.0,-0.25202642561790894,-0.12264828681945801,0.9846938775510204,0.996938775510204,0,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,73,73,73.0,-0.2507919863143727,-0.10443416371637461,0.9857142857142858,0.9928571428571429,1,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,74,74,74.0,-0.2523411254530001,-0.11686581300229443,0.9846938775510204,0.9959183673469387,2,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,75,75,75.0,-0.25191704990427655,-0.1170562525184787,0.9826530612244898,0.9948979591836735,3,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,76,76,76.0,-0.2516722078221633,-0.10319376673017229,0.9836734693877551,0.9959183673469387,4,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,77,77,77.0,-0.25222684192051414,-0.11804088037841175,0.9846938775510204,0.9959183673469387,5,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,78,78,78.0,-0.2519409894077441,-0.10814221343215631,0.9857142857142858,0.9928571428571429,6,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,79,79,79.0,-0.25061766897284654,-0.0877658089812921,0.9806122448979592,0.996938775510204,7,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,80,80,80.0,-0.25083514402738444,-0.11422904218946184,0.9806122448979592,0.996938775510204,8,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,81,81,81.0,-0.2504615820487737,-0.09818344602779466,0.9816326530612245,0.9948979591836735,9,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,82,82,82.0,-0.24917194291888395,-0.02395842318632165,0.9704081632653061,0.9938775510204082,10,72,-0.12264828681945801,0.00025,filtered_r1
epoch,9,83,83,83.0,-0.24989188667107753,-0.026046975778073682,0.9744897959183674,0.9948979591836735,11,72,-0.12264828681945801,0.000125,filtered_r1
epoch,9,84,84,84.0,-0.2532182142131717,-0.11986278952384481,0.9857142857142858,0.996938775510204,12,72,-0.12264828681945801,0.000125,filtered_r1
epoch,9,85,85,85.0,-0.25425600521249553,-0.11489409378596714,0.9846938775510204,0.996938775510204,13,72,-0.12264828681945801,0.000125,filtered_r1
epoch,9,86,86,86.0,-0.25473594730462046,-0.12874029996443767,0.986734693877551,0.9959183673469387,0,86,-0.12874029996443767,0.000125,filtered_r1
epoch,9,87,87,87.0,-0.2545859215749809,-0.12147933950229567,0.9826530612244898,0.996938775510204,1,86,-0.12874029996443767,0.000125,filtered_r1
epoch,9,88,88,88.0,-0.2536259287603866,-0.12804675394175005,0.9877551020408163,0.996938775510204,2,86,-0.12874029996443767,0.000125,filtered_r1
epoch,9,89,89,89.0,-0.2546147575066731,-0.11686772618974958,0.9857142857142858,0.9959183673469387,3,86,-0.12874029996443767,0.000125,filtered_r1
epoch,9,90,90,90.0,-0.2539969655907917,-0.12251886007737141,0.9846938775510204,0.9959183673469387,4,86,-0.12874029996443767,0.000125,filtered_r1
epoch,9,91,91,91.0,-0.25450657829608475,-0.11960533297791773,0.9857142857142858,0.9948979591836735,5,86,-0.12874029996443767,0.000125,filtered_r1
epoch,9,92,92,92.0,-0.2537076557651196,-0.11894417003709443,0.9826530612244898,0.996938775510204,6,86,-0.12874029996443767,0.000125,filtered_r1
epoch,9,93,93,93.0,-0.2546093705508907,-0.1288263140892496,0.986734693877551,0.9959183673469387,0,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,94,94,94.0,-0.25447808278456524,-0.12179477604068055,0.9857142857142858,0.9959183673469387,1,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,95,95,95.0,-0.2538596075662309,-0.11101720089815101,0.986734693877551,0.9959183673469387,2,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,96,96,96.0,-0.25512291932722897,-0.11468774445202885,0.9826530612244898,0.9959183673469387,3,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,97,97,97.0,-0.2543572859768428,-0.12432900253607303,0.986734693877551,0.996938775510204,4,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,98,98,98.0,-0.253679895449702,-0.1184656727070711,0.9857142857142858,0.9948979591836735,5,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,99,99,99.0,-0.25392080700727576,-0.1222971755631116,0.986734693877551,0.9959183673469387,6,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,100,100,100.0,-0.2534082757847665,-0.10752397654007892,0.9826530612244898,0.9959183673469387,7,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,101,101,101.0,-0.2542830676963207,-0.11379806654793875,0.9887755102040816,0.9938775510204082,8,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,102,102,102.0,-0.25503004243900923,-0.09652929014089157,0.9816326530612245,0.9959183673469387,9,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,103,103,103.0,-0.2541526867972143,-0.11167781450310532,0.9846938775510204,0.996938775510204,10,93,-0.1288263140892496,0.000125,filtered_r1
epoch,9,104,104,104.0,-0.2537335463128629,-0.10295345783233642,0.9816326530612245,0.9959183673469387,11,93,-0.1288263140892496,6.25e-05,filtered_r1
epoch,9,105,105,105.0,-0.2553326609293764,-0.11143826562531141,0.9826530612244898,0.996938775510204,12,93,-0.1288263140892496,6.25e-05,filtered_r1
epoch,9,106,106,106.0,-0.2556995336055972,-0.12356884674150116,0.9846938775510204,0.996938775510204,13,93,-0.1288263140892496,6.25e-05,filtered_r1
epoch,9,107,107,107.0,-0.25572108775986035,-0.12376258957142733,0.9857142857142858,0.9959183673469387,14,93,-0.1288263140892496,6.25e-05,filtered_r1
epoch,9,108,108,108.0,-0.25521835623900024,-0.13250842435019358,0.986734693877551,0.996938775510204,0,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,109,109,109.0,-0.25571793453075425,-0.12236042265989343,0.9857142857142858,0.996938775510204,1,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,110,110,110.0,-0.25574186962407336,-0.09533607862433609,0.9826530612244898,0.9959183673469387,2,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,111,111,111.0,-0.25486087658380413,-0.12628741361656967,0.9846938775510204,0.9959183673469387,3,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,112,112,112.0,-0.25546876528129975,-0.11514542881323367,0.9836734693877551,0.9959183673469387,4,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,113,113,113.0,-0.254930560961129,-0.12376551287514823,0.9857142857142858,0.9959183673469387,5,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,114,114,114.0,-0.25498068438191007,-0.10707627607851612,0.9857142857142858,0.9959183673469387,6,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,115,115,115.0,-0.25552549066729724,-0.11832567331742268,0.9857142857142858,0.9959183673469387,7,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,116,116,116.0,-0.25609843261773296,-0.11615692352762028,0.9836734693877551,0.9959183673469387,8,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,117,117,117.0,-0.2558812365659626,-0.11021699272856421,0.9846938775510204,0.996938775510204,9,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,118,118,118.0,-0.2555640539255025,-0.11138831790612669,0.9836734693877551,0.9959183673469387,10,108,-0.13250842435019358,6.25e-05,filtered_r1
epoch,9,119,119,119.0,-0.2559235328931025,-0.12770608687887386,0.9857142857142858,0.9959183673469387,11,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,120,120,120.0,-0.25641211002889247,-0.11919251072163485,0.9857142857142858,0.9948979591836735,12,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,121,121,121.0,-0.25649867702277207,-0.123261723712999,0.9857142857142858,0.9948979591836735,13,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,122,122,122.0,-0.2563596730388082,-0.12945761923887292,0.986734693877551,0.9959183673469387,14,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,123,123,123.0,-0.2561618953577995,-0.1290373082063636,0.9877551020408163,0.996938775510204,15,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,124,124,124.0,-0.2567350353049626,-0.12720519961143026,0.9857142857142858,0.996938775510204,16,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,125,125,125.0,-0.2564001704582668,-0.11741005303908368,0.9846938775510204,0.996938775510204,17,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,126,126,126.0,-0.25603294670175974,-0.1251453852166935,0.9857142857142858,0.996938775510204,18,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,127,127,127.0,-0.2561925278162339,-0.12474949311236946,0.9857142857142858,0.996938775510204,19,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,128,128,128.0,-0.25619771049826784,-0.12624649806898466,0.986734693877551,0.996938775510204,20,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,129,129,129.0,-0.25630824415996517,-0.12532984091311086,0.9877551020408163,0.9959183673469387,21,108,-0.13250842435019358,3.125e-05,filtered_r1
epoch,9,130,130,130.0,-0.25607574278259626,-0.11853541889969184,0.9857142857142858,0.9959183673469387,22,108,-0.13250842435019358,1.5625e-05,filtered_r1
epoch,9,131,131,131.0,-0.2569720457480054,-0.12857028902793416,0.9877551020408163,0.996938775510204,23,108,-0.13250842435019358,1.5625e-05,filtered_r1
epoch,9,132,132,132.0,-0.2566225521682448,-0.12448857317165453,0.9857142857142858,0.996938775510204,24,108,-0.13250842435019358,1.5625e-05,filtered_r1
epoch,9,133,133,133.0,-0.2567783580332846,-0.11994317453734729,0.9857142857142858,0.996938775510204,25,108,-0.13250842435019358,1.5625e-05,filtered_r1
epoch,9,134,134,134.0,-0.2569717925026695,-0.13002434214767145,0.986734693877551,0.996938775510204,26,108,-0.13250842435019358,1.5625e-05,filtered_r1
epoch,9,135,135,135.0,-0.25647212819949206,-0.12273828691365768,0.986734693877551,0.996938775510204,27,108,-0.13250842435019358,1.5625e-05,filtered_r1
epoch,9,136,136,136.0,-0.2566020861572425,-0.12825583438484037,0.9877551020408163,0.996938775510204,28,108,-0.13250842435019358,1.5625e-05,filtered_r1
epoch,9,137,137,137.0,-0.2566039498372885,-0.12786495734234246,0.9877551020408163,0.996938775510204,29,108,-0.13250842435019358,1.5625e-05,filtered_r1
epoch,9,138,138,138.0,-0.256935177718408,-0.12402450065223539,0.986734693877551,0.996938775510204,30,108,-0.13250842435019358,1.5625e-05,filtered_r1
