source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,3,65,65,65.0,-0.2479114460501409,-0.066228656379544,0.9714285714285714,0.9948979591836735,15,50,-0.08327698707580566,0.00025,augmented_r1
epoch,3,66,66,66.0,-0.24823321088898254,-0.07083863044271664,0.9693877551020408,0.9938775510204082,16,50,-0.08327698707580566,0.00025,augmented_r1
epoch,3,67,67,67.0,-0.2496659085255994,-0.05352927713978047,0.9663265306122449,0.9948979591836735,17,50,-0.08327698707580566,0.00025,augmented_r1
epoch,3,68,68,68.0,-0.2486595767387411,-0.04943895048024703,0.9683673469387755,0.9938775510204082,18,50,-0.08327698707580566,0.00025,augmented_r1
epoch,3,69,69,69.0,-0.2464366425073964,-0.08158397528589988,0.9714285714285714,0.9948979591836735,19,50,-0.08327698707580566,0.00025,augmented_r1
epoch,3,70,70,70.0,-0.24637230853302827,-0.053573481404051486,0.9673469387755103,0.9948979591836735,20,50,-0.08327698707580566,0.00025,augmented_r1
epoch,3,71,71,71.0,-0.2490613641546252,-0.03151647412047094,0.9704081632653061,0.9959183673469387,21,50,-0.08327698707580566,0.00025,augmented_r1
epoch,3,72,72,72.0,-0.24873293663662127,-0.059951337016358665,0.9693877551020408,0.9948979591836735,22,50,-0.08327698707580566,0.000125,augmented_r1
epoch,3,73,73,73.0,-0.25154034608718867,-0.05116042993506607,0.9673469387755103,0.9948979591836735,23,50,-0.08327698707580566,0.000125,augmented_r1
epoch,3,74,74,74.0,-0.2516084212473291,-0.06936544155587955,0.9714285714285714,0.9948979591836735,24,50,-0.08327698707580566,0.000125,augmented_r1
epoch,3,75,75,75.0,-0.2518170366382469,-0.0663961901956675,0.9693877551020408,0.9948979591836735,25,50,-0.08327698707580566,0.000125,augmented_r1
epoch,3,76,76,76.0,-0.2522406806958788,-0.06340883751304782,0.9693877551020408,0.9948979591836735,26,50,-0.08327698707580566,0.000125,augmented_r1
epoch,3,77,77,77.0,-0.25203283946188376,-0.07082397986431511,0.9714285714285714,0.9948979591836735,27,50,-0.08327698707580566,0.000125,augmented_r1
epoch,3,78,78,78.0,-0.25168683609527404,-0.04985368057173126,0.9693877551020408,0.9948979591836735,28,50,-0.08327698707580566,0.000125,augmented_r1
epoch,3,79,79,79.0,-0.25247096125234325,-0.047097301969722824,0.9714285714285714,0.9948979591836735,29,50,-0.08327698707580566,0.000125,augmented_r1
epoch,3,80,80,80.0,-0.25241060758578576,-0.0619694286463212,0.9693877551020408,0.9948979591836735,30,50,-0.08327698707580566,0.000125,augmented_r1
