source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,5,45,45,45.0,-0.19799235134410467,-0.0537494284766061,0.9775510204081632,0.9948979591836735,0,45,-0.0537494284766061,0.001,filtered_r1
epoch,5,46,46,46.0,-0.22282900687948012,-0.07958545830785012,0.9795918367346939,0.9948979591836735,0,46,-0.07958545830785012,0.001,filtered_r1
epoch,5,47,47,47.0,-0.2281483044096193,0.05384290948206065,0.9520408163265306,0.9928571428571429,1,46,-0.07958545830785012,0.001,filtered_r1
epoch,5,48,48,48.0,-0.22864670962893416,-0.056144737224189604,0.976530612244898,0.9928571428571429,2,46,-0.07958545830785012,0.001,filtered_r1
epoch,5,49,49,49.0,-0.2318660260274959,-0.09185584759225651,0.9795918367346939,0.9928571428571429,0,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,50,50,50.0,-0.23310290484660007,-0.06082597995290951,0.976530612244898,0.9938775510204082,1,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,51,51,51.0,-0.23638960890914978,-0.06966469823097696,0.9816326530612245,0.9948979591836735,2,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,52,52,52.0,-0.23506482086882935,-0.03175950682893091,0.9673469387755103,0.9959183673469387,3,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,53,53,53.0,-0.22097077701939163,0.31220813624712884,0.9091836734693878,0.9857142857142858,4,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,54,54,54.0,-0.202213543277408,0.6110393806379668,0.8816326530612245,0.976530612244898,5,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,55,55,55.0,-0.1764644242610057,1.1235382897513253,0.8153061224489796,0.9255102040816326,6,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,56,56,56.0,-0.0695408927923541,1.513203044326938,0.7510204081632653,0.9663265306122449,7,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,57,57,57.0,-0.12965705396909363,0.424993177822658,0.9193877551020408,0.9612244897959183,8,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,58,58,58.0,-0.19838686756150484,0.14194028620817223,0.9336734693877551,0.9918367346938776,9,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,59,59,59.0,-0.22888779453510488,-0.06371128851053666,0.9775510204081632,0.9948979591836735,10,49,-0.09185584759225651,0.001,filtered_r1
epoch,5,60,60,60.0,-0.23629026122381078,-0.10076589730321145,0.9806122448979592,0.9938775510204082,0,60,-0.10076589730321145,0.001,filtered_r1
epoch,5,61,61,61.0,-0.2399327204923331,-0.0920420014128393,0.9795918367346939,0.9948979591836735,1,60,-0.10076589730321145,0.001,filtered_r1
epoch,5,62,62,62.0,-0.24052920687268986,-0.11709301082455383,0.9795918367346939,0.9948979591836735,0,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,63,63,63.0,-0.24133911362248445,-0.10338142648035166,0.9795918367346939,0.9948979591836735,1,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,64,64,64.0,-0.2419372256430939,0.09133337906428746,0.9581632653061225,0.9928571428571429,2,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,65,65,65.0,-0.24011136984424702,-0.0514275852514773,0.9836734693877551,0.9918367346938776,3,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,66,66,66.0,-0.21219366661700345,1.7630690010226502,0.7377551020408163,0.9183673469387755,4,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,67,67,67.0,-0.03912937430106019,1.7802406963036985,0.7540816326530613,0.9704081632653061,5,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,68,68,68.0,-0.14111053494502349,0.8001557992429149,0.8438775510204082,0.976530612244898,6,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,69,69,69.0,-0.21562900653601882,0.031050605190043545,0.9561224489795919,0.9938775510204082,7,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,70,70,70.0,-0.2354926769158757,-0.07291749545506068,0.9755102040816327,0.9938775510204082,8,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,71,71,71.0,-0.2378524888714389,-0.10549555457368189,0.9816326530612245,0.9938775510204082,9,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,72,72,72.0,-0.23968793998996182,-0.08538037660170575,0.9785714285714285,0.9948979591836735,10,62,-0.11709301082455383,0.001,filtered_r1
epoch,5,73,73,73.0,-0.24260646813683115,-0.0916407838159678,0.976530612244898,0.9928571428571429,11,62,-0.11709301082455383,0.0005,filtered_r1
epoch,5,74,74,74.0,-0.24533356740374052,-0.12063226505201691,0.9806122448979592,0.9948979591836735,0,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,75,75,75.0,-0.24658644886596928,-0.11555236505002392,0.9836734693877551,0.9948979591836735,1,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,76,76,76.0,-0.247405734297042,-0.10391175357662902,0.9755102040816327,0.9948979591836735,2,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,77,77,77.0,-0.24631492473621341,-0.10706998182802784,0.9816326530612245,0.9948979591836735,3,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,78,78,78.0,-0.24730445147642913,-0.09498717444283622,0.9775510204081632,0.9948979591836735,4,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,79,79,79.0,-0.2471208739865113,-0.115252279748722,0.9826530612244898,0.9948979591836735,5,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,80,80,80.0,-0.24882178895320883,-0.11820911436664815,0.9806122448979592,0.9948979591836735,6,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,81,81,81.0,-0.24888317007613733,-0.09231260990609928,0.9785714285714285,0.9938775510204082,7,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,82,82,82.0,-0.24866996190789284,-0.09883073008790308,0.9785714285714285,0.9948979591836735,8,74,-0.12063226505201691,0.0005,filtered_r1
epoch,5,83,83,83.0,-0.24719483961693223,-0.12254723821367536,0.9795918367346939,0.9948979591836735,0,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,84,84,84.0,-0.24849165844148904,-0.10818881161358891,0.9775510204081632,0.9948979591836735,1,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,85,85,85.0,-0.24857837421700352,-0.11167157912740902,0.9795918367346939,0.9948979591836735,2,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,86,86,86.0,-0.2475299643106586,-0.09901589033555011,0.9795918367346939,0.9948979591836735,3,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,87,87,87.0,-0.246116180393948,-0.10469006762212636,0.9795918367346939,0.9948979591836735,4,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,88,88,88.0,-0.2475033389726553,-0.08693027788279008,0.9806122448979592,0.9938775510204082,5,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,89,89,89.0,-0.24978111962324048,-0.07947783275526397,0.976530612244898,0.9948979591836735,6,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,90,90,90.0,-0.24661660841038374,-0.09365229266030448,0.9795918367346939,0.9948979591836735,7,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,91,91,91.0,-0.24822631468839987,-0.09652136539926334,0.9806122448979592,0.9948979591836735,8,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,92,92,92.0,-0.2490514342047873,-0.0973919610587918,0.9775510204081632,0.9948979591836735,9,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,93,93,93.0,-0.24886348882805906,-0.08887846956447679,0.9744897959183674,0.9948979591836735,10,83,-0.12254723821367536,0.0005,filtered_r1
epoch,5,94,94,94.0,-0.24642339539538716,-0.12163384885204082,0.9806122448979592,0.9948979591836735,11,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,95,95,95.0,-0.25174757958648963,-0.11487519011205556,0.9816326530612245,0.9948979591836735,12,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,96,96,96.0,-0.2529649031037804,-0.11288055643743398,0.9806122448979592,0.9948979591836735,13,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,97,97,97.0,-0.25304473831715285,-0.12179584843771799,0.9816326530612245,0.9948979591836735,14,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,98,98,98.0,-0.25242123488020585,-0.11735798290797643,0.9816326530612245,0.9948979591836735,15,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,99,99,99.0,-0.25297679849175286,-0.11853955132620675,0.9846938775510204,0.9938775510204082,16,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,100,100,100.0,-0.25271974606130865,-0.10391260604469144,0.9816326530612245,0.9948979591836735,17,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,101,101,101.0,-0.2518581701472192,-0.09630840408558748,0.9785714285714285,0.9948979591836735,18,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,102,102,102.0,-0.2519434595508463,-0.10641262774564782,0.9806122448979592,0.9938775510204082,19,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,103,103,103.0,-0.25174733775883873,-0.10255544039667869,0.9775510204081632,0.9948979591836735,20,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,104,104,104.0,-0.25198028282961193,-0.10352981820398448,0.9806122448979592,0.9948979591836735,21,83,-0.12254723821367536,0.00025,filtered_r1
epoch,5,105,105,105.0,-0.2511591271438547,-0.11442264732049436,0.9826530612244898,0.9948979591836735,22,83,-0.12254723821367536,0.000125,filtered_r1
epoch,5,106,106,106.0,-0.25364794803650553,-0.12494862079620361,0.9836734693877551,0.9948979591836735,0,106,-0.12494862079620361,0.000125,filtered_r1
epoch,5,107,107,107.0,-0.2543254516582515,-0.13074613590629733,0.9816326530612245,0.9948979591836735,0,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,108,108,108.0,-0.2540876652455254,-0.12433897329836475,0.9826530612244898,0.9948979591836735,1,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,109,109,109.0,-0.2535961696466315,-0.11313133288402946,0.9806122448979592,0.9948979591836735,2,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,110,110,110.0,-0.2541569725416273,-0.12704284872327531,0.9806122448979592,0.9948979591836735,3,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,111,111,111.0,-0.25459352913521877,-0.11250661879169697,0.9816326530612245,0.9938775510204082,4,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,112,112,112.0,-0.25377732953644316,-0.12139135818092191,0.9826530612244898,0.9948979591836735,5,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,113,113,113.0,-0.2545814435426831,-0.1063868809719475,0.9795918367346939,0.9948979591836735,6,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,114,114,114.0,-0.25325310719971,-0.12644860209250935,0.9826530612244898,0.9948979591836735,7,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,115,115,115.0,-0.25404751685008753,-0.12556063155738675,0.9846938775510204,0.9959183673469387,8,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,116,116,116.0,-0.2532739733437544,-0.11840400793114488,0.9836734693877551,0.9948979591836735,9,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,117,117,117.0,-0.25380096644420164,-0.09769958963199538,0.9806122448979592,0.9948979591836735,10,107,-0.13074613590629733,0.000125,filtered_r1
epoch,5,118,118,118.0,-0.2526927360122549,-0.11836761357832928,0.9826530612244898,0.9948979591836735,11,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,119,119,119.0,-0.25429064230219756,-0.1203301663301429,0.9836734693877551,0.9948979591836735,12,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,120,120,120.0,-0.2548789475053968,-0.12016077430880799,0.9806122448979592,0.9948979591836735,13,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,121,121,121.0,-0.2545362407383029,-0.12485886544597392,0.9836734693877551,0.9948979591836735,14,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,122,122,122.0,-0.2552933429946588,-0.11843589130713016,0.9836734693877551,0.9948979591836735,15,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,123,123,123.0,-0.2552380575627237,-0.12442681546113929,0.9857142857142858,0.9948979591836735,16,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,124,124,124.0,-0.25484889128832616,-0.12028829321569326,0.9826530612244898,0.9948979591836735,17,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,125,125,125.0,-0.2548482303612891,-0.12018386003922443,0.9836734693877551,0.9948979591836735,18,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,126,126,126.0,-0.25474861969040896,-0.11522826029329884,0.9826530612244898,0.9948979591836735,19,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,127,127,127.0,-0.25452035235319687,-0.12742557476977912,0.9826530612244898,0.9948979591836735,20,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,128,128,128.0,-0.25539039889087584,-0.12068727405703798,0.9826530612244898,0.9948979591836735,21,107,-0.13074613590629733,6.25e-05,filtered_r1
epoch,5,129,129,129.0,-0.25506191780174314,-0.12243630642793617,0.9806122448979592,0.9948979591836735,22,107,-0.13074613590629733,3.125e-05,filtered_r1
epoch,5,130,130,130.0,-0.25484371996986505,-0.1171824683948439,0.9836734693877551,0.9948979591836735,23,107,-0.13074613590629733,3.125e-05,filtered_r1
epoch,5,131,131,131.0,-0.2555106076607637,-0.1219771686865359,0.9836734693877551,0.9948979591836735,24,107,-0.13074613590629733,3.125e-05,filtered_r1
epoch,5,132,132,132.0,-0.25503550902096944,-0.1199603761945452,0.9826530612244898,0.9938775510204082,25,107,-0.13074613590629733,3.125e-05,filtered_r1
epoch,5,133,133,133.0,-0.255003924268081,-0.12778878017347686,0.9836734693877551,0.9948979591836735,26,107,-0.13074613590629733,3.125e-05,filtered_r1
epoch,5,134,134,134.0,-0.25549733078701625,-0.11959862903672822,0.9826530612244898,0.9948979591836735,27,107,-0.13074613590629733,3.125e-05,filtered_r1
epoch,5,135,135,135.0,-0.2554807908633488,-0.12262644135222144,0.9826530612244898,0.9948979591836735,28,107,-0.13074613590629733,3.125e-05,filtered_r1
epoch,5,136,136,136.0,-0.25552347842206535,-0.11552550987321503,0.9816326530612245,0.9948979591836735,29,107,-0.13074613590629733,3.125e-05,filtered_r1
epoch,5,137,137,137.0,-0.2554893746627118,-0.12133671020974918,0.9836734693877551,0.9948979591836735,30,107,-0.13074613590629733,3.125e-05,filtered_r1
