source,seed,epoch,step,real_epoch,tr_loss,vl_loss,vl_tumour,vl_plane,patience_counter,best_epoch,best_val_loss,learning_rate,experiment
epoch,8,27,27,27.0,-0.13157220369461067,0.023514380990242473,0.9653061224489796,0.9948979591836735,0,27,0.023514380990242473,0.0005,augmented_r1
epoch,8,28,28,28.0,-0.1424490855165465,-0.018716920881855243,0.9795918367346939,0.9928571428571429,0,28,-0.018716920881855243,0.0005,augmented_r1
epoch,8,29,29,29.0,-0.14919475582692496,-0.018150528109803492,0.976530612244898,0.9928571428571429,1,28,-0.018716920881855243,0.0005,augmented_r1
epoch,8,30,30,30.0,-0.1505556523502279,0.029498192485497923,0.9704081632653061,0.9908163265306122,2,28,-0.018716920881855243,0.0005,augmented_r1
epoch,8,31,31,31.0,-0.15984055996482285,-0.008155538111316914,0.9714285714285714,0.9938775510204082,3,28,-0.018716920881855243,0.0005,augmented_r1
epoch,8,32,32,32.0,-0.16621976906853916,-0.023568863771399672,0.9744897959183674,0.9928571428571429,0,32,-0.023568863771399672,0.0005,augmented_r1
epoch,8,33,33,33.0,-0.17181902114662104,-0.04615425576969069,0.9836734693877551,0.9928571428571429,0,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,34,34,34.0,-0.1767824350894715,-0.03238944034187161,0.9775510204081632,0.9918367346938776,1,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,35,35,35.0,-0.1812850103776562,0.007598672107774384,0.9693877551020408,0.9928571428571429,2,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,36,36,36.0,-0.18489902508134362,0.009444716268656205,0.976530612244898,0.9908163265306122,3,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,37,37,37.0,-0.18466666964471637,0.16825410078982916,0.9428571428571428,0.9846938775510204,4,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,38,38,38.0,-0.187522649413285,0.9025268007297905,0.8173469387755102,0.9806122448979592,5,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,39,39,39.0,-0.18632295277245306,0.21310938864338155,0.9316326530612244,0.9908163265306122,6,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,40,40,40.0,-0.18779777733780717,0.47815663984843665,0.8969387755102041,0.976530612244898,7,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,41,41,41.0,-0.18086344847828487,0.9714770183271292,0.7826530612244897,0.9816326530612245,8,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,42,42,42.0,-0.12628344584745113,1.451775074978264,0.9295918367346939,0.7346938775510204,9,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,43,43,43.0,-0.09901432029453126,3.3578270016884315,0.5214285714285715,0.9714285714285714,10,33,-0.04615425576969069,0.0005,augmented_r1
epoch,8,44,44,44.0,-0.16363101726870508,0.03312894154568108,0.9571428571428572,0.9908163265306122,11,33,-0.04615425576969069,0.00025,augmented_r1
epoch,8,45,45,45.0,-0.20554707142855436,-0.08532814055073018,0.9857142857142858,0.9928571428571429,0,45,-0.08532814055073018,0.00025,augmented_r1
epoch,8,46,46,46.0,-0.21643416041739139,-0.0697963471315345,0.9744897959183674,0.9928571428571429,1,45,-0.08532814055073018,0.00025,augmented_r1
epoch,8,47,47,47.0,-0.21989639620861032,-0.08042386235023032,0.9816326530612245,0.9928571428571429,2,45,-0.08532814055073018,0.00025,augmented_r1
epoch,8,48,48,48.0,-0.22146691336612295,-0.07791813052430445,0.9755102040816327,0.9938775510204082,3,45,-0.08532814055073018,0.00025,augmented_r1
epoch,8,49,49,49.0,-0.2230825147680732,-0.09173173782776813,0.9836734693877551,0.9938775510204082,0,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,50,50,50.0,-0.22538105685549653,-0.07862916406320065,0.9795918367346939,0.9938775510204082,1,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,51,51,51.0,-0.22500138254637508,-0.0790496565857712,0.9775510204081632,0.9948979591836735,2,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,52,52,52.0,-0.22651206851817238,-0.091227646019994,0.9816326530612245,0.9938775510204082,3,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,53,53,53.0,-0.22875948096750218,-0.0789915632228462,0.9775510204081632,0.9948979591836735,4,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,54,54,54.0,-0.22932545263768325,-0.08553009252158963,0.9806122448979592,0.9928571428571429,5,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,55,55,55.0,-0.23022623160618086,-0.02602843459771604,0.9724489795918367,0.9908163265306122,6,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,56,56,56.0,-0.23117050638103614,-0.07453516210828509,0.9744897959183674,0.9928571428571429,7,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,57,57,57.0,-0.23174559123073443,-0.08301666634423392,0.9806122448979592,0.9928571428571429,8,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,58,58,58.0,-0.2339880942919554,-0.0713999217870284,0.9755102040816327,0.9928571428571429,9,49,-0.09173173782776813,0.00025,augmented_r1
epoch,8,59,59,59.0,-0.2345382718946844,-0.09508887359074183,0.9816326530612245,0.9948979591836735,0,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,60,60,60.0,-0.23630611765563245,-0.06803070282449528,0.9734693877551021,0.9938775510204082,1,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,61,61,61.0,-0.2359866172792259,-0.08676763116096964,0.9826530612244898,0.9948979591836735,2,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,62,62,62.0,-0.23763651716346584,-0.07423455033983503,0.9836734693877551,0.9928571428571429,3,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,63,63,63.0,-0.24023545039982563,-0.08810007766801484,0.9826530612244898,0.9948979591836735,4,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,64,64,64.0,-0.23932955411689366,-0.05034590108054025,0.9704081632653061,0.9938775510204082,5,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,65,65,65.0,-0.2403167304644193,-0.050168413045454996,0.9785714285714285,0.9908163265306122,6,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,66,66,66.0,-0.2385449230643873,-0.05126866515801878,0.9775510204081632,0.9928571428571429,7,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,67,67,67.0,-0.2406173367636668,-0.05121659064779476,0.9714285714285714,0.9948979591836735,8,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,68,68,68.0,-0.22275577966484003,0.3440714510119691,0.9102040816326531,0.9918367346938776,9,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,69,69,69.0,-0.22060439216511604,0.34539366741569677,0.9428571428571428,0.9551020408163265,10,59,-0.09508887359074183,0.00025,augmented_r1
epoch,8,70,70,70.0,-0.2357682204224876,0.21281983901043328,0.9540816326530612,0.9704081632653061,11,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,71,71,71.0,-0.24400638546447997,-0.09109833824391268,0.9775510204081632,0.9948979591836735,12,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,72,72,72.0,-0.24609820971530078,-0.08784878837819002,0.9785714285714285,0.9948979591836735,13,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,73,73,73.0,-0.24695526733757742,-0.08965720108577184,0.9785714285714285,0.9948979591836735,14,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,74,74,74.0,-0.24666613900439607,-0.09194788786829734,0.9816326530612245,0.9938775510204082,15,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,75,75,75.0,-0.2475069953104176,-0.08247113179187385,0.976530612244898,0.9948979591836735,16,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,76,76,76.0,-0.24763626060429564,-0.09120655205785012,0.9806122448979592,0.9948979591836735,17,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,77,77,77.0,-0.24802263157507315,-0.08132227148328508,0.976530612244898,0.9948979591836735,18,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,78,78,78.0,-0.24773241358348796,-0.07489325416331388,0.9775510204081632,0.9928571428571429,19,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,79,79,79.0,-0.24766193205153353,-0.08862763813563755,0.9816326530612245,0.9938775510204082,20,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,80,80,80.0,-0.24789535980358807,-0.08554589505098303,0.9775510204081632,0.9948979591836735,21,59,-0.09508887359074183,0.000125,augmented_r1
epoch,8,81,81,81.0,-0.24870480984598195,-0.07965324995469074,0.9806122448979592,0.9938775510204082,22,59,-0.09508887359074183,6.25e-05,augmented_r1
epoch,8,82,82,82.0,-0.24964570555425047,-0.09344298450314269,0.9806122448979592,0.9948979591836735,23,59,-0.09508887359074183,6.25e-05,augmented_r1
epoch,8,83,83,83.0,-0.25030195198976823,-0.09310114967579744,0.9806122448979592,0.9948979591836735,24,59,-0.09508887359074183,6.25e-05,augmented_r1
epoch,8,84,84,84.0,-0.2503271606960894,-0.08694129622712428,0.9775510204081632,0.9948979591836735,25,59,-0.09508887359074183,6.25e-05,augmented_r1
epoch,8,85,85,85.0,-0.2500815077148347,-0.09252677158433564,0.9795918367346939,0.9948979591836735,26,59,-0.09508887359074183,6.25e-05,augmented_r1
epoch,8,86,86,86.0,-0.2504031140318363,-0.08575488158634731,0.9785714285714285,0.9948979591836735,27,59,-0.09508887359074183,6.25e-05,augmented_r1
epoch,8,87,87,87.0,-0.25000475246258014,-0.09123408940373635,0.9795918367346939,0.9948979591836735,28,59,-0.09508887359074183,6.25e-05,augmented_r1
epoch,8,88,88,88.0,-0.25004682276284645,-0.08503808975219726,0.976530612244898,0.9948979591836735,29,59,-0.09508887359074183,6.25e-05,augmented_r1
epoch,8,89,89,89.0,-0.2503197979396763,-0.0901367966009646,0.9806122448979592,0.9948979591836735,30,59,-0.09508887359074183,6.25e-05,augmented_r1
